ou_mean,ou_std,PV2_r,PV2_cv,PV3_r,PV3_cv,PV4_r,PV4_cv,PV5A_r,PV5A_cv,PV5B_r,PV5B_cv,PV6_r,PV6_cv
0.0084210526315789,0.02,6.846153846153846,1.5234391578049915,7.971590909090909,1.4942425793945857,8.580645161290322,1.6346457485839203,8.26027397260274,1.5962722966706384,7.597014925373134,1.5433568653721506,7.380952380952381,1.5085380677321891
0.04,0.0157894736842105,138.6153846153846,0.5530616164327836,138.47727272727272,0.5322240553692472,138.01075268817203,0.556060207740019,138.1095890410959,0.5686487296531426,137.07462686567163,0.5354654451791552,138.45238095238096,0.5236165833380878
0.0294736842105263,0.0031578947368421,132.53846153846155,0.06725249329244622,132.5568181818182,0.0650892165408315,132.58064516129033,0.0668134814283873,132.64383561643837,0.06642097548728086,132.30597014925374,0.06672790753119943,132.58333333333334,0.06622603534815423
-0.01,0.0084210526315789,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0073684210526315,0.0126315789473684,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0084210526315789,0.0052631578947368,0.0,,0.011363636363636364,,0.0,,0.0136986301369863,,0.0,,0.0,
0.0268421052631578,0.0178947368421052,75.6923076923077,1.302254861668417,72.4715909090909,1.4265640746489014,72.0,1.4147062117963798,73.54794520547945,1.4334883973951307,70.34328358208955,1.480982088068745,71.82142857142857,1.3945942492296948
0.0057894736842105,0.011578947368421,0.23076923076923078,,0.5170454545454546,1.5978249318515834,0.5806451612903226,0.13032223263393358,0.6575342465753424,1.6670269100069677,0.3208955223880597,,0.38095238095238093,
0.0057894736842105,0.0063157894736842,0.0,,0.005681818181818182,,0.0,,0.0136986301369863,,0.0,,0.0,
0.021578947368421,0.0052631578947368,64.15384615384616,1.0639597485377923,62.01704545454545,1.1242878432921832,62.064516129032256,1.1150648552079554,63.21917808219178,1.105002849236447,60.485074626865675,1.1543958135967565,62.01190476190476,1.100114016108748
0.0268421052631578,0.0052631578947368,116.76923076923077,0.38639446452666726,116.61363636363636,0.34199930220915187,116.45161290322581,0.35242795995324,116.36986301369863,0.3672885983930628,115.61940298507463,0.3430987036546206,116.88095238095238,0.32340174869492266
0.04,0.0073684210526315,153.30769230769232,0.0927800066821882,153.4431818181818,0.07538240395840133,153.3978494623656,0.07780559476422926,153.45205479452054,0.08066115944739327,153.17910447761193,0.07764307573663219,153.38095238095238,0.07746450433830883
-0.01,0.0031578947368421,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0047368421052631,0.0105263157894736,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0373684210526315,0.0094736842105263,145.6153846153846,0.2161430028648897,145.625,0.185654042806007,145.58064516129033,0.20043939884123635,145.63013698630138,0.20121034567522644,145.23134328358208,0.1844224918606223,145.73809523809524,0.1923966893028923
0.0321052631578947,0.0010526315789473,140.69230769230768,0.015602092497061033,140.5909090909091,0.015464285290924045,140.67741935483872,0.015722111209773477,140.6164383561644,0.015766386396206155,140.62686567164178,0.015716240358998095,140.67857142857142,0.015685641408973824
0.0163157894736842,0.011578947368421,17.615384615384617,1.5473846780279965,18.119318181818183,1.6379217243963309,19.021505376344088,1.6637137692506738,19.301369863013697,1.6108414567484852,17.895522388059703,1.606040490305655,17.88095238095238,1.5889297292384676
0.04,0.0052631578947368,154.53846153846155,0.04989416693262254,154.48295454545453,0.04742463207142608,154.49462365591398,0.048798252267173506,154.53424657534248,0.048816177172082975,154.30597014925374,0.04850412866828613,154.46428571428572,0.04803998611306785
-0.0073684210526315,0.0136842105263157,0.0,,0.011363636363636364,,0.010752688172043012,,0.0136986301369863,,0.0,,0.0,
0.0057894736842105,0.0042105263157894,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0136842105263157,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0294736842105263,0.0136842105263157,99.53846153846153,1.0045360076503056,98.1875,1.0477228287227096,97.6774193548387,1.0693780509923883,98.6027397260274,1.0519619925354844,96.08208955223881,1.077492659311346,97.5952380952381,1.051339106848435
0.0294736842105263,0.0021052631578947,133.15384615384616,0.04174918086958065,133.2159090909091,0.04082185288821341,133.21505376344086,0.04151586601733281,133.2876712328767,0.04189891130998302,133.0597014925373,0.041374659229995836,133.20238095238096,0.04112524258229722
0.0005263157894736,0.0136842105263157,0.07692307692307693,,0.2159090909090909,,0.12903225806451613,,0.2191780821917808,1.960736568954193,0.07462686567164178,,0.14285714285714285,
0.021578947368421,0.0021052631578947,80.07692307692308,0.5348003785961986,79.57386363636364,0.5231764534910495,79.38709677419355,0.5395561405661955,79.73972602739725,0.5541455495042796,78.64925373134328,0.5297322978926103,79.60714285714286,0.5123543461706701
0.0373684210526315,0.011578947368421,141.07692307692307,0.3797426711248032,141.2443181818182,0.33000509197444744,140.95698924731184,0.3465316968978949,141.15068493150685,0.3562466469461937,140.29850746268656,0.33575718688393,141.51190476190476,0.3266469205121173
0.0031578947368421,0.0126315789473684,0.07692307692307693,,0.3181818181818182,,0.3010752688172043,,0.410958904109589,1.5072422802644807,0.15671641791044777,,0.23809523809523808,
-0.01,0.0094736842105263,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0321052631578947,0.0147368421052631,110.53846153846153,0.964130186923062,109.43181818181819,0.9380528356074446,108.21505376344086,0.9594416539714996,109.76712328767124,0.9556050421292053,107.31343283582089,0.9624230725979831,108.78571428571429,0.9204718160723909
0.021578947368421,0.0157894736842105,48.15384615384615,1.4351152345042462,46.23295454545455,1.6138589000485875,46.72043010752688,1.6236535659615605,47.63013698630137,1.5978039694958852,45.417910447761194,1.6646963515280522,45.70238095238095,1.5831356715934521
0.0294736842105263,0.0073684210526315,123.0,0.4497595928185384,123.19318181818181,0.3970219578196845,122.84946236559139,0.40657381410029536,123.02739726027397,0.4234221058343949,122.35820895522389,0.39679753295108994,123.41666666666667,0.38845889445711196
0.0136842105263157,0.0157894736842105,13.615384615384615,1.6557350132159059,13.9375,1.602878815484707,14.817204301075268,1.6820599084753856,15.0,1.7312019873591358,13.440298507462687,1.6267843616391047,13.630952380952381,1.628022828819097
0.0347368421052631,0.0189473684210526,110.38461538461539,1.0460990872425724,108.75,1.041312201881837,107.93548387096774,1.0746263485650285,109.3013698630137,1.0607108295632368,106.64179104477611,1.0716016485602833,108.21428571428571,1.0296617660149916
0.0136842105263157,0.0042105263157894,0.07692307692307693,,0.3068181818181818,,0.26881720430107525,,0.3287671232876712,1.3486198060793986,0.16417910447761194,,0.15476190476190477,
-0.0021052631578947,0.0094736842105263,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0294736842105263,0.0157894736842105,94.3076923076923,1.1024592843779932,91.66477272727273,1.1972749910665605,91.25806451612904,1.2004968758815144,92.20547945205479,1.181753049670304,89.2910447761194,1.2205695722738898,91.02380952380952,1.1674313288220304
0.0057894736842105,0.02,3.6153846153846154,1.2935559641990029,4.9602272727272725,1.4629561113147347,5.473118279569892,1.5679353073553355,5.328767123287672,1.642724712903087,4.477611940298507,1.3916489922642632,4.476190476190476,1.458969651497177
0.021578947368421,0.0147368421052631,49.07692307692308,1.406686421842261,46.85795454545455,1.5897537897589322,47.25806451612903,1.585888069254416,48.397260273972606,1.586781331138808,46.02238805970149,1.6341566595305714,46.36904761904762,1.5703686384326747
0.0084210526315789,0.0021052631578947,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0373684210526315,0.0147368421052631,133.15384615384616,0.5836960814467554,132.53977272727272,0.5902563187274121,131.8494623655914,0.6139415409851416,132.13698630136986,0.6204410541476756,130.93283582089552,0.6034926649631087,132.70238095238096,0.5811950577466136
0.0189473684210526,0.011578947368421,33.0,1.5732589444964593,31.52840909090909,1.6510059546074023,32.55913978494624,1.6323215885059847,32.78082191780822,1.5712753025447974,31.425373134328357,1.6430350569957113,31.666666666666668,1.5826775320808735
0.0031578947368421,0.0136842105263157,0.23076923076923078,,0.4943181818181818,1.6028426088319647,0.5268817204301075,0.1881049796775573,0.6712328767123288,1.3975265103058847,0.291044776119403,,0.35714285714285715,
-0.0073684210526315,0.0105263157894736,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0073684210526315,0.0031578947368421,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0073684210526315,0.0178947368421052,0.0,,0.14204545454545456,,0.0967741935483871,,0.1643835616438356,1.8387964088851254,0.05223880597014925,,0.07142857142857142,
-0.0047368421052631,0.0021052631578947,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0005263157894736,0.0073684210526315,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0242105263157894,0.0147368421052631,66.23076923076923,1.2962727778961163,62.72159090909091,1.4688207196834144,62.69892473118279,1.4508261122681354,64.57534246575342,1.4602787140896674,61.0,1.5182976142737434,61.92857142857143,1.4225008115542548
0.0005263157894736,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0268421052631578,0.0042105263157894,120.6923076923077,0.21994841933138026,120.41477272727273,0.18912763535561392,120.33333333333333,0.20535284217424965,120.41095890410959,0.20525225802740638,119.9776119402985,0.19136478603472842,120.60714285714286,0.1889318986702558
0.0110526315789473,0.0147368421052631,6.615384615384615,1.433504691864175,7.369318181818182,1.4664374085946645,7.731182795698925,1.5896815396255655,7.465753424657534,1.526447529518256,6.634328358208955,1.4624828513239156,6.607142857142857,1.3389303242763901
0.0373684210526315,0.0073684210526315,148.0,0.1235781168980242,148.5625,0.09607307787130907,148.50537634408602,0.09823246727931648,148.42465753424656,0.10786102932405217,148.07462686567163,0.1001388793115017,148.58333333333334,0.09808201386549677
0.0242105263157894,0.0021052631578947,110.6923076923077,0.11946162932326923,110.8465909090909,0.10127465208483306,110.83870967741936,0.10782125924187543,110.83561643835617,0.11162028868136285,110.51492537313433,0.10347912538199944,110.9047619047619,0.10045889094809865
0.0031578947368421,0.0073684210526315,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0163157894736842,0.0063157894736842,9.538461538461538,1.320318153876072,9.897727272727273,1.408725477884286,10.387096774193548,1.4688902554233965,10.246575342465754,1.3845858456605384,9.5,1.3937959810642162,9.369047619047619,1.3653400594534824
0.04,0.0147368421052631,141.23076923076923,0.4830566769340802,141.0625,0.455738244987719,140.79569892473117,0.4710443490481357,141.0,0.4866322126842805,140.02985074626866,0.4569190224101292,141.53571428571428,0.44311520106468727
0.0321052631578947,0.0126315789473684,117.46153846153847,0.7619257730877238,116.85795454545455,0.7681389018851121,115.9247311827957,0.780837240705939,116.79452054794521,0.7960504545094708,114.96268656716418,0.775161887736575,116.35714285714286,0.751535433385813
0.0242105263157894,0.0126315789473684,69.61538461538461,1.28377820001993,66.5,1.393483214121783,66.44086021505376,1.3502580148303198,67.93150684931507,1.362766764100724,64.97014925373135,1.4083947525150986,66.04761904761905,1.3469235693594332
0.0005263157894736,0.0157894736842105,0.23076923076923078,,0.5,0.5016856339671266,0.4838709677419355,0.26315537851148835,0.6986301369863014,1.6272744276023379,0.2835820895522388,1.6116457178735262,0.44047619047619047,
0.0242105263157894,0.0052631578947368,95.3076923076923,0.702593330719362,94.64772727272727,0.6878697398604299,94.12903225806451,0.7022359870752657,94.75342465753425,0.7188777675775389,93.14179104477611,0.7084647585394236,94.9047619047619,0.6649528971992434
0.0347368421052631,0.0126315789473684,129.30769230769232,0.5830160271666375,128.9034090909091,0.5709173411341475,128.19354838709677,0.5995579617700546,128.82191780821918,0.5974460047433091,127.5,0.5778465137179026,129.14285714285714,0.5549158800887046
-0.01,0.0168421052631578,0.0,,0.03409090909090909,,0.021505376344086023,,0.0684931506849315,1.4639829967639475,0.014925373134328358,,0.011904761904761904,
0.0084210526315789,0.0105263157894736,0.5384615384615384,,0.9943181818181818,0.9960004757634665,1.086021505376344,0.9177215531140264,1.0410958904109588,1.3745131369724386,0.7761194029850746,1.8173491023729276,0.8690476190476191,1.3759911151761681
0.0031578947368421,0.0052631578947368,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0242105263157894,0.0063157894736842,90.23076923076923,0.8226858516999778,88.92045454545455,0.8543545326143814,88.59139784946237,0.8617539290579204,89.05479452054794,0.872088756277463,87.35074626865672,0.8739200693778629,88.94047619047619,0.8272820687892154
0.04,0.0105263157894736,149.84615384615384,0.21116942120071439,150.07954545454547,0.1707205657331168,149.89247311827958,0.1873517573672778,149.91780821917808,0.1937483210397726,149.51492537313433,0.17369974469419378,150.03571428571428,0.1832779044985316
0.0189473684210526,0.0052631578947368,29.153846153846153,1.3101239836972278,27.943181818181817,1.4334338089157603,28.688172043010752,1.4278760381300728,29.027397260273972,1.389344591225191,27.544776119402986,1.4515116328382212,27.714285714285715,1.3760494251814
-0.0021052631578947,0.0052631578947368,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0136842105263157,0.0010526315789473,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0242105263157894,0.0157894736842105,64.53846153846153,1.3548073032555965,60.98295454545455,1.504040294970786,61.193548387096776,1.5036813838017047,63.136986301369866,1.4911819288429544,59.507462686567166,1.5515650746330438,60.285714285714285,1.4439010305370583
0.0031578947368421,0.011578947368421,0.07692307692307693,,0.17613636363636365,,0.11827956989247312,,0.2054794520547945,1.8841679584766107,0.05223880597014925,,0.11904761904761904,
0.0005263157894736,0.0178947368421052,0.46153846153846156,,0.9431818181818182,1.1365450497507996,1.2365591397849462,1.0374484304900071,1.1232876712328768,1.5444279177724098,0.7313432835820896,1.6398458235685403,0.8690476190476191,0.09353122436702146
-0.0047368421052631,0.0178947368421052,0.15384615384615385,,0.2840909090909091,,0.20430107526881722,0.09325048082401985,0.3013698630136986,1.8665813662069224,0.11194029850746269,,0.16666666666666666,
-0.0073684210526315,0.0189473684210526,0.15384615384615385,,0.2215909090909091,,0.11827956989247312,,0.1917808219178082,1.8459961256425041,0.08955223880597014,,0.13095238095238096,
0.0321052631578947,0.0168421052631578,104.84615384615384,1.0373918126460706,102.54545454545455,1.0728724394083933,101.76344086021506,1.11570480302555,103.06849315068493,1.0869314756432849,100.44776119402985,1.1062081391248413,102.0952380952381,1.0590749713682384
0.0321052631578947,0.0042105263157894,139.30769230769232,0.07328254143337015,139.2215909090909,0.06978158301592012,139.23655913978496,0.07069698337206176,139.26027397260273,0.07179561779332504,138.9402985074627,0.07071280249029663,139.25,0.07018544423266981
0.0373684210526315,0.0084210526315789,146.92307692307693,0.16813969086463218,147.29545454545453,0.12940777135534098,147.19354838709677,0.14118745197305296,147.23287671232876,0.15021116515425417,146.8955223880597,0.13683986647232324,147.47619047619048,0.13418397220019812
-0.0047368421052631,0.0126315789473684,0.0,,0.017045454545454544,,0.010752688172043012,,0.0136986301369863,,0.007462686567164179,,0.0,
-0.0073684210526315,0.0010526315789473,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0047368421052631,0.0157894736842105,0.0,,0.11931818181818182,,0.07526881720430108,,0.1506849315068493,1.6666774519846697,0.04477611940298507,,0.05952380952380952,
0.0136842105263157,0.0084210526315789,4.153846153846154,1.0357862891413188,4.863636363636363,1.293443447943384,5.419354838709677,1.4551506364309423,5.109589041095891,1.4009566778637523,4.537313432835821,1.3093693504234771,4.523809523809524,1.393030888096606
0.0268421052631578,0.02,72.23076923076923,1.3160009683566267,69.2784090909091,1.4872994446489132,68.88172043010752,1.4763910695756026,70.53424657534246,1.4915999170549832,67.53731343283582,1.5493944695534985,68.41666666666667,1.4566103291684496
0.0136842105263157,0.0052631578947368,0.6153846153846154,,0.9204545454545454,1.3547982901290512,1.086021505376344,0.8206778341356845,1.1232876712328768,1.188738853327733,0.7238805970149254,1.457675100350694,0.8809523809523809,0.8459768969542478
0.0084210526315789,0.0136842105263157,1.8461538461538463,1.094402798137175,2.7045454545454546,1.242748396857481,3.3333333333333335,1.3928096268037522,3.136986301369863,1.4205241528735044,2.5,1.4336114223654244,2.5952380952380953,1.3764385341587837
0.0031578947368421,0.0157894736842105,0.46153846153846156,,1.0511363636363635,1.1603416183273991,1.3333333333333333,1.0755343333744787,1.1917808219178083,1.4930774556344886,0.9029850746268657,1.5101971068019207,0.9642857142857143,1.0087689389620418
0.0189473684210526,0.0094736842105263,32.0,1.5368706348326222,30.943181818181817,1.5802081375164803,31.817204301075268,1.5849268365128688,31.73972602739726,1.5432403385089188,30.634328358208954,1.6044059383627038,30.726190476190474,1.524178564402589
0.0057894736842105,0.0052631578947368,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0268421052631578,0.0,125.0,0.0028543659410390242,125.0,0.0028543659410389458,125.0,0.0028543659410390676,125.0,0.0028543659410390247,125.0,0.0028543659410390247,125.0,0.0028543659410390247
0.0294736842105263,0.0178947368421052,89.61538461538461,1.2173412692163377,85.91477272727273,1.299293510761479,86.11827956989248,1.2983396553440976,86.67123287671232,1.3048291404940728,83.91044776119404,1.3420908184245364,85.66666666666667,1.275488595415751
0.0163157894736842,0.0178947368421052,24.23076923076923,1.6433951882866606,23.71590909090909,1.7380315463796354,24.688172043010752,1.7317991469760665,24.931506849315067,1.678122553871064,23.634328358208954,1.7588269846094209,23.511904761904763,1.6552037046593886
-0.01,0.0126315789473684,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0242105263157894,0.0010526315789473,112.46153846153847,0.042936548403300204,112.1534090909091,0.0426379662849512,112.36559139784946,0.04349068705423417,112.26027397260275,0.04352895140086799,112.06716417910448,0.043104271327729364,112.25,0.043036566372222126
0.021578947368421,0.0073684210526315,58.15384615384615,1.1949353032129246,56.21022727272727,1.3085487352033476,56.333333333333336,1.3004278890876377,57.67123287671233,1.2835573806152212,54.776119402985074,1.3434672489858264,56.23809523809524,1.2595658773872431
0.0189473684210526,0.02,34.69230769230769,1.645961429601414,34.125,1.7311193954165895,35.096774193548384,1.722562310124194,35.61643835616438,1.6951943999880847,34.09701492537314,1.73761496494397,33.82142857142857,1.7168329220492347
0.0373684210526315,0.0189473684210526,120.6923076923077,0.8810433005964071,119.93181818181819,0.8943450530133285,119.12903225806451,0.9104592796150054,120.3013698630137,0.9246619958487173,117.78358208955224,0.914804836161996,119.70238095238095,0.8608983632852475
0.021578947368421,0.0168421052631578,47.38461538461539,1.4779298944405923,45.90340909090909,1.6390055579039098,46.215053763440864,1.6403053738572835,47.273972602739725,1.6249839913081072,44.80597014925373,1.689491923230288,45.214285714285715,1.6060791258645692
0.0321052631578947,0.0052631578947368,138.15384615384616,0.12125824649971231,138.2840909090909,0.09687203730498052,138.247311827957,0.100925092429489,138.16438356164383,0.10903180721787172,137.90298507462686,0.1020385963918508,138.27380952380952,0.10098906942544714
0.0057894736842105,0.0031578947368421,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0057894736842105,0.0105263157894736,0.07692307692307693,,0.32954545454545453,,0.2903225806451613,,0.3698630136986301,1.9389490265413507,0.17164179104477612,,0.21428571428571427,
0.0163157894736842,0.0189473684210526,24.384615384615383,1.6597395303000757,24.4375,1.742667583188196,25.322580645161292,1.734878771439006,25.89041095890411,1.7137635564710096,24.51492537313433,1.772536690216259,24.523809523809526,1.6864859129771979
0.0136842105263157,0.0105263157894736,7.230769230769231,1.4030174692030255,7.9602272727272725,1.420382293119996,8.397849462365592,1.5368143602156856,8.205479452054794,1.4700528645960595,7.462686567164179,1.4263189419638629,7.142857142857143,1.4049158251751939
0.0268421052631578,0.011578947368421,90.6923076923077,1.068344043284961,88.35795454545455,1.1186511108054489,87.78494623655914,1.125115287873489,89.16438356164383,1.1064515125064562,86.55970149253731,1.1409777308166584,88.41666666666667,1.0925009354449313
0.0031578947368421,0.0105263157894736,0.07692307692307693,,0.10227272727272728,,0.06451612903225806,,0.1232876712328767,1.4875852794722144,0.029850746268656716,,0.03571428571428571,
0.0163157894736842,0.02,24.76923076923077,1.620520550515966,25.085227272727273,1.7566135004952717,25.956989247311828,1.7430371874321795,26.493150684931507,1.7264602532404782,25.246268656716417,1.7598864195940325,24.976190476190474,1.69418533414701
0.0268421052631578,0.0147368421052631,81.53846153846153,1.2383714008544524,78.79545454545455,1.3133448304610615,78.55913978494624,1.31001221007325,79.78082191780823,1.3211089584903843,76.81343283582089,1.3578239619118992,78.41666666666667,1.2952720665357
0.021578947368421,0.02,46.61538461538461,1.5746030472772394,45.08522727272727,1.67356636187481,45.494623655913976,1.7104384293116561,46.3013698630137,1.6504790796358726,43.8955223880597,1.7281388428287194,44.48809523809524,1.6424806380753603
0.0373684210526315,0.0105263157894736,143.46153846153845,0.29998040897073175,143.64772727272728,0.25115289265338564,143.51612903225808,0.2634233820364751,143.5068493150685,0.2757240178936536,142.98507462686567,0.2552892368566706,143.79761904761904,0.2523230078408678
0.0084210526315789,0.0042105263157894,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0268421052631578,0.0063157894736842,112.15384615384616,0.5280099874633045,111.88636363636364,0.5047644928422597,111.46236559139786,0.5214744323821143,111.45205479452055,0.532401806885663,110.64179104477611,0.5103245180685916,112.10714285714286,0.4903862910048502
-0.01,0.0052631578947368,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.04,0.0010526315789473,155.53846153846155,0.00937957411097472,155.48863636363637,0.009251574132299932,155.46236559139786,0.009359587080064543,155.5068493150685,0.009384064630885593,155.51492537313433,0.009312930249587894,155.5595238095238,0.009306082888894774
0.0189473684210526,0.0084210526315789,31.076923076923077,1.488899614076844,30.40340909090909,1.5503909445053623,31.311827956989248,1.552624779594891,31.383561643835616,1.4946652793243758,30.171641791044777,1.575924006991135,30.285714285714285,1.4986805372280028
0.0057894736842105,0.0178947368421052,2.769230769230769,1.1781771416805527,3.4545454545454546,1.3169368731083837,3.935483870967742,1.3841204021733158,3.7260273972602738,1.5610330258347245,3.201492537313433,1.3901588035753734,3.2976190476190474,1.4062193183364151
-0.0047368421052631,0.0168421052631578,0.07692307692307693,,0.17613636363636365,,0.10752688172043011,,0.2054794520547945,1.8402485363194023,0.07462686567164178,,0.10714285714285714,
