ou_mean,ou_std,NGF1_r,NGF1_cv,NGF2_r,NGF2_cv,NGF3_r,NGF3_cv,NGF4_r,NGF4_cv,NGF5A_r,NGF5A_cv,NGF5B_r,NGF5B_cv,NGF6_r,NGF6_cv
0.0134482758620689,0.0144827586206896,60.88741721854305,1.113702556214399,60.09090909090909,1.2181936897507932,61.18,1.1418015589332828,61.57142857142857,1.2441807300483758,59.75,1.1889743650902371,63.708333333333336,1.0567190143973892,58.26315789473684,1.1207103390561102
-0.0191379310344827,0.0072413793103448,0.09271523178807947,,0.0,,0.1,,0.0,,0.0,,0.125,,0.0,
0.0025862068965517,0.003103448275862,11.350993377483444,0.7977069875159527,11.727272727272727,0.9198002550094401,11.533333333333333,0.8098472417752969,12.214285714285714,0.767917468524943,11.25,0.856631723567447,11.791666666666666,0.7836651759579866,10.68421052631579,0.804300136522174
-0.0067241379310344,0.0124137931034482,14.324503311258278,1.0146982867878602,15.545454545454545,1.1367646630897479,15.04,1.0532317571933918,15.214285714285714,1.0291825121267972,13.625,1.0806370224419117,15.375,1.0696228000298287,13.657894736842104,1.084736280617329
-0.0005172413793103,0.0103448275862068,19.582781456953644,1.0447654936389426,20.454545454545453,1.1703257766001312,19.9,1.046596021042221,20.785714285714285,0.9704572712484251,19.75,0.9628988009492048,20.708333333333332,0.9702684017545856,18.86842105263158,0.9859806507936639
-0.0284482758620689,0.0134482758620689,0.9933774834437086,1.8086140318097816,0.9090909090909091,,1.0533333333333332,1.4894577731597454,0.7142857142857143,,0.625,,1.4583333333333333,0.7056765121587754,1.0789473684210527,0.65631401014146
0.0134482758620689,0.0041379310344827,40.70198675496689,0.7686109914414317,39.45454545454545,0.8092823425679136,40.57333333333333,0.7799668180587612,40.42857142857143,0.8620415858561018,39.375,0.8545955562622618,41.625,0.7375555219897839,39.28947368421053,0.769621325429319
-0.0051724137931034,0.016551724137931,23.2317880794702,1.1334112936234408,24.727272727272727,1.224594711036615,23.686666666666667,1.143116319334566,24.571428571428573,1.0771889148847447,23.125,1.1012468667671311,24.041666666666668,1.071646084804727,22.0,1.082224255252768
0.0056896551724137,0.0248275862068965,58.13907284768212,1.2344326002674972,58.36363636363637,1.3525604612182054,58.79333333333334,1.2719168986059926,59.0,1.3535839355005514,58.5,1.281231830640771,61.583333333333336,1.2175209004801406,55.76315789473684,1.2398818310154167
0.0087931034482758,0.0268965517241379,69.44370860927152,1.2556333168426241,69.45454545454545,1.375305957899769,70.27333333333333,1.2810903419300728,71.28571428571429,1.3905799858570425,70.0,1.3474578649813123,73.45833333333333,1.1929246726885443,67.02631578947368,1.2707952275693166
-0.0206896551724137,0.016551724137931,7.198675496688741,1.0302530258851206,8.454545454545455,1.0864494080119644,7.86,1.0149141477166939,7.928571428571429,0.8673762871144396,6.625,1.0715365416082245,8.041666666666666,1.0163025754273476,7.105263157894737,1.0312005254430272
0.0056896551724137,0.03,66.94039735099338,1.2827451020882379,67.54545454545455,1.4136834535728549,67.86666666666666,1.3120363442163507,68.5,1.4029134480661427,66.375,1.3529974826494626,71.0,1.2566357573544595,64.39473684210526,1.2856324964436174
0.0134482758620689,0.0124137931034482,56.9271523178808,1.075389840432339,55.36363636363637,1.1641852445414174,57.153333333333336,1.0969306870302085,57.285714285714285,1.2027959466938343,55.75,1.1420649779563967,59.25,1.0281494864681362,54.55263157894737,1.0797288494475485
0.0010344827586206,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0098275862068965,0.0093103448275862,6.013245033112582,0.936146532776718,7.181818181818182,0.9397021094820189,6.413333333333333,0.9369906773027497,7.071428571428571,0.7735283161527436,5.75,0.9541226296555401,6.833333333333333,0.9019988420064206,5.842105263157895,0.9327494992336302
-0.0082758620689655,0.0227586206896551,28.794701986754966,1.185919408106287,29.90909090909091,1.311012991611058,29.253333333333334,1.2231547976474069,29.785714285714285,1.157430667691038,29.0,1.222315677919397,30.416666666666668,1.189824684535685,27.92105263157895,1.1572624208011706
-0.0020689655172413,0.0010344827586206,0.006622516556291391,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0222413793103448,0.0093103448275862,0.271523178807947,,0.2727272727272727,,0.2866666666666667,,0.21428571428571427,,0.125,,0.25,,0.2631578947368421,
-0.0082758620689655,0.0113793103448275,10.900662251655628,0.9831923036437313,11.636363636363637,1.0028256346636168,11.706666666666667,1.0069572408017549,11.5,0.9181061795721946,10.75,0.9888227690607376,11.625,1.0480296210571887,10.210526315789474,1.0223029243125212
-0.0082758620689655,0.0155172413793103,17.278145695364238,1.0776907331927181,18.09090909090909,1.1980013823190108,18.02,1.0838688222785182,18.142857142857142,1.0029942351149088,17.0,1.1158216337124138,18.833333333333332,1.0636450614940915,16.92105263157895,1.0662020836842065
-0.0082758620689655,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0056896551724137,0.0279310344827586,63.5364238410596,1.266935702417677,64.18181818181819,1.3941641571480232,64.32,1.2958319258037545,64.57142857142857,1.3733720165541974,63.25,1.3368781795345095,67.20833333333333,1.2343547222032483,60.86842105263158,1.26773845969645
-0.0113793103448275,0.0227586206896551,24.56953642384106,1.187150802212652,26.454545454545453,1.299590892204103,25.3,1.1992160640795886,25.5,1.1240947037718698,24.25,1.154867580022732,25.916666666666668,1.169226858340365,23.394736842105264,1.1430928853952929
-0.0005172413793103,0.0134482758620689,25.119205298013245,1.0960453895479376,26.181818181818183,1.2106124467798034,25.433333333333334,1.1060516650417576,25.928571428571427,1.0305018088657059,25.25,1.1017545179883228,26.375,1.0414734147162348,24.05263157894737,1.053717548683326
0.015,0.016551724137931,69.94701986754967,1.1364884628411622,68.0909090909091,1.2673046113939426,70.47333333333333,1.1687994129532295,70.5,1.2760647780870167,69.25,1.2145342071342435,73.375,1.0927235029762945,67.42105263157895,1.153312969425345
-0.0175862068965517,0.03,27.662251655629138,1.2445449867701812,29.363636363636363,1.3553410159587498,28.38,1.2656470234901407,28.642857142857142,1.1948679809899938,27.75,1.2407970358027969,29.583333333333332,1.2373681298585344,26.526315789473685,1.2101983457407481
0.0134482758620689,0.016551724137931,64.81456953642385,1.145321683824622,63.72727272727273,1.2518925129731082,64.94,1.176772690687629,65.71428571428571,1.2861288755980222,64.125,1.2338807798127094,68.25,1.0818147418342818,62.10526315789474,1.1573424506598737
-0.0067241379310344,0.03,41.973509933774835,1.2755518540457518,44.09090909090909,1.3769177997508242,43.12,1.3048514612709436,43.57142857142857,1.308637732036567,42.875,1.2833808367251118,44.25,1.2595974075603138,41.026315789473685,1.2776423946424758
-0.0036206896551724,0.0268965517241379,42.35099337748344,1.2492890976716533,44.09090909090909,1.354650604878736,43.14,1.2805953545090427,43.714285714285715,1.3069927298008837,42.75,1.2750234665887907,44.375,1.2347918890359229,41.26315789473684,1.259218836918213
-0.0284482758620689,0.0258620689655172,12.536423841059603,1.1024165450049972,14.090909090909092,1.1672207851622998,13.573333333333334,1.1484860643444814,13.142857142857142,1.0610591934452622,12.0,1.1532000954051473,13.833333333333334,1.2308211735629457,12.157894736842104,1.2016742300201124
-0.0175862068965517,0.0113793103448275,3.152317880794702,0.9602122738928363,4.181818181818182,0.9059886777714512,3.44,0.8691393434107599,3.4285714285714284,0.8157884373481504,3.125,1.209509662572709,3.625,0.9059407147143544,3.1578947368421053,0.923951707345474
-0.0082758620689655,0.016551724137931,18.94701986754967,1.108228695566363,19.90909090909091,1.2363830461298462,19.68,1.1235305940350209,19.928571428571427,1.0593522629191678,18.75,1.128075095970144,20.375,1.069021810441597,18.5,1.0789743225328399
-0.0036206896551724,0.0010344827586206,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0051724137931034,0.0248275862068965,36.58278145695364,1.239253109435893,37.18181818181818,1.317816015409555,37.25333333333333,1.266477654793055,37.785714285714285,1.2139962435548441,36.5,1.2148608333212132,38.291666666666664,1.2256779301293768,35.578947368421055,1.220100539352054
-0.0020689655172413,0.0279310344827586,46.82781456953642,1.2608788017934853,47.63636363636363,1.3496841113237747,47.82,1.2977610786432077,48.285714285714285,1.3554687315268943,47.25,1.2642753229330714,49.583333333333336,1.249468478667709,45.578947368421055,1.272741322756405
-0.0129310344827586,0.0041379310344827,0.013245033112582781,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.03,0.0227586206896551,8.178807947019868,1.092653520526985,9.363636363636363,1.0684060057076836,8.913333333333334,1.0765031521553163,9.0,0.9552883121856564,7.625,1.0601318125253896,8.916666666666666,1.072530473691729,7.815789473684211,1.0948439150243574
-0.0067241379310344,0.0175862068965517,22.688741721854306,1.1417224406658317,24.454545454545453,1.2428872931135044,23.226666666666667,1.1507583106368384,23.857142857142858,1.0701974721878436,22.5,1.0801273224806955,23.666666666666668,1.0707181243349337,21.657894736842106,1.0914060748199912
-0.03,0.003103448275862,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0072413793103448,0.0093103448275862,32.81456953642384,1.0141729499481384,32.72727272727273,1.0738779608948845,33.013333333333335,1.0199616896794426,33.57142857142857,1.0560988143910006,33.375,1.0278122336962299,34.166666666666664,1.0056145334898172,31.42105263157895,1.0516063778123144
-0.0253448275862068,0.0072413793103448,0.006622516556291391,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.03,0.0155172413793103,1.8013245033112584,0.9165040980072424,1.9090909090909092,0.6525490868544643,1.9666666666666666,0.965786060667044,1.7857142857142858,0.9598960262767524,1.5,,2.125,0.8013232264278446,1.7894736842105263,0.9083648564052765
-0.0206896551724137,0.0010344827586206,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0067241379310344,0.0155172413793103,19.278145695364238,1.1040725552656454,20.181818181818183,1.2243620282466074,20.013333333333332,1.1134661321377375,20.357142857142858,1.0526644577268651,19.0,1.0989964913142112,20.791666666666668,1.0592180402969333,18.763157894736842,1.0534079579928715
-0.0175862068965517,0.0124137931034482,4.344370860927152,0.9298933616924261,5.181818181818182,1.0104685779275435,4.633333333333334,0.9414369367319811,5.071428571428571,0.9282727311723395,4.375,1.1871167150691464,4.958333333333333,0.8925305628759813,4.421052631578948,0.9476566231689278
-0.0082758620689655,0.0134482758620689,14.086092715231787,1.0291515617869549,15.272727272727273,1.1230206998965921,14.846666666666666,1.0700554117645715,14.714285714285714,1.0242690244296888,13.375,1.0928327575858978,15.166666666666666,1.0746338550601593,13.447368421052632,1.0658411724714862
-0.0253448275862068,0.0041379310344827,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0268965517241379,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.03,0.0186206896551724,4.19205298013245,0.9732853085350268,4.909090909090909,1.0359257743011077,4.573333333333333,0.9927559452607418,4.928571428571429,1.0133412072762666,4.5,1.1472462828230332,4.958333333333333,1.027074664223255,4.2894736842105265,0.9730843688627073
0.0041379310344827,0.0103448275862068,27.8476821192053,1.0476095583290987,28.09090909090909,1.115341404175531,28.3,1.0629578882903177,28.571428571428573,1.0243316498267023,28.0,1.096116993581374,29.166666666666668,1.018899707630613,26.92105263157895,1.0390851583802896
-0.0222413793103448,0.0144827586206896,3.9536423841059603,0.9609622608505696,4.7272727272727275,0.9672812249298876,4.226666666666667,0.9175350755090701,4.785714285714286,0.9597354796438728,4.125,1.053192593109928,4.583333333333333,0.9394547133675872,4.2105263157894735,0.942312994796161
0.0010344827586206,0.0206896551724137,40.443708609271525,1.1984633699970344,41.54545454545455,1.291001871344297,41.11333333333334,1.223003992090049,41.714285714285715,1.2540473694616379,40.625,1.2299270465718588,42.333333333333336,1.1757591339758335,39.26315789473684,1.1986113646782097
0.0118965517241379,0.0217241379310344,69.42384105960265,1.2097979383540247,69.0,1.3418132648201657,69.77333333333333,1.244173875472108,70.35714285714286,1.3526903134657042,69.0,1.3156069724091939,72.75,1.1534309460823036,66.65789473684211,1.2220563114254248
-0.0237931034482758,0.0268965517241379,17.43708609271523,1.1635871061520182,18.818181818181817,1.2751201671382086,18.32,1.1956367366418008,18.357142857142858,1.1580913014539156,16.875,1.162862659643799,19.0,1.1836253551532538,16.789473684210527,1.1900875385544338
-0.0036206896551724,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0010344827586206,0.0124137931034482,25.867549668874172,1.0789795830633855,26.454545454545453,1.1827443522666305,26.19333333333333,1.0969715419835133,26.571428571428573,1.016917927933963,26.25,1.102956717325453,27.208333333333332,1.0491086480768441,24.736842105263158,1.0420946449227326
-0.0284482758620689,0.0124137931034482,0.5231788079470199,,0.5454545454545454,,0.6266666666666667,1.2677216455538183,0.35714285714285715,,0.375,,0.7083333333333334,,0.5526315789473685,
-0.0005172413793103,0.0072413793103448,13.827814569536423,0.9415985909371619,14.363636363636363,1.0599081804194073,14.38,0.949334192763835,14.785714285714286,0.852800802350783,13.375,1.0142118658690593,14.958333333333334,0.9523210133838512,13.236842105263158,0.9613807458293226
-0.0160344827586206,0.0175862068965517,12.2317880794702,1.063261920452058,14.090909090909092,1.1476845505786757,13.133333333333333,1.0913261656918245,13.0,1.0372466537831049,11.75,1.0308518381985996,13.333333333333334,1.1388014803023105,11.578947368421053,1.1039784003091158
-0.0082758620689655,0.0279310344827586,36.556291390728475,1.2549308067345777,37.63636363636363,1.3370020682899224,37.52,1.2863070788588808,37.857142857142854,1.2368982917832023,37.0,1.2453462263492332,38.291666666666664,1.240514184629596,35.6578947368421,1.2365528203806129
-0.0082758620689655,0.0248275862068965,31.880794701986755,1.2178452316642743,33.09090909090909,1.3484369765205568,32.593333333333334,1.2569936195615579,33.07142857142857,1.213275672846157,32.5,1.2776340449216048,33.583333333333336,1.2178358575941997,31.07894736842105,1.1858352656838467
-0.0144827586206896,0.0051724137931034,0.033112582781456956,,0.0,,0.02,,0.0,,0.0,,0.0,,0.0,
-0.0020689655172413,0.0124137931034482,20.781456953642383,1.0730141174206298,21.545454545454547,1.1988898380132929,21.22,1.093959258696242,21.642857142857142,0.9924804725599163,20.75,1.0146515501919693,21.958333333333332,1.0036515953330676,20.0,1.026543980667202
-0.0206896551724137,0.0041379310344827,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0020689655172413,0.03,50.384105960264904,1.2791240708733675,51.0,1.3584271006137207,51.14666666666667,1.3170499832206348,51.5,1.3588174962050827,50.375,1.2617717004565034,53.375,1.2564759463939967,48.526315789473685,1.283979982799929
-0.0253448275862068,0.0248275862068965,13.655629139072847,1.1074094265857657,15.090909090909092,1.1822408141778984,14.606666666666667,1.1555836455912762,13.857142857142858,1.0844006056288098,13.25,1.160131800084278,14.583333333333334,1.1954348449937862,13.078947368421053,1.1852366729934878
0.0087931034482758,0.0237931034482758,64.19867549668874,1.2313313997403315,63.72727272727273,1.348019484485473,64.77333333333333,1.2534179576377182,65.28571428571429,1.3488921059159529,64.0,1.3198755274235814,67.875,1.186425142381835,61.473684210526315,1.2426822608768595
0.0072413793103448,0.0258620689655172,63.81456953642384,1.249733628867995,63.90909090909091,1.3663303467563641,64.62666666666667,1.2797492028656106,65.07142857142857,1.3639393857085662,63.75,1.3346839841055556,67.41666666666667,1.2091205682726025,61.13157894736842,1.251003091954578
-0.0113793103448275,0.0217241379310344,23.08609271523179,1.177660957012926,25.181818181818183,1.2966913492808183,23.84,1.1838858602997553,24.071428571428573,1.0955218772399626,22.5,1.1563251413514524,24.208333333333332,1.136274318112597,22.0,1.1140332755931828
-0.0129310344827586,0.0113793103448275,6.33112582781457,0.9751335358403845,7.545454545454546,0.9766323807815184,6.753333333333333,0.944769787249612,7.285714285714286,0.7980421344013207,6.25,0.9905897380256434,7.25,0.9782719279803335,6.2368421052631575,0.9574752355614814
