ou_mean,ou_std,SOM2_r,SOM2_cv,SOM3_r,SOM3_cv,SOM4_r,SOM4_cv,SOM5A_r,SOM5A_cv,SOM5B_r,SOM5B_cv,SOM6_r,SOM6_cv
0.03,0.0017241379310344,128.0,0.024057858717319462,127.58571428571429,0.02230883237568217,127.54166666666667,0.021979097823397437,127.5813953488372,0.02216630771303637,127.65178571428571,0.022474604858335034,127.55555555555556,0.02266227881410446
-0.0375862068965517,0.05,27.8,1.253514890358693,26.642857142857142,1.169340008633743,27.541666666666668,1.2064810050748,26.069767441860463,1.1508591071930636,27.258928571428573,1.1764929622865459,26.46031746031746,1.1740257071189903
-0.0206896551724137,0.0379310344827586,32.2,1.1339472135872612,30.585714285714285,1.1258526316690047,31.291666666666668,1.1661260923995407,30.25581395348837,1.1095887219849239,31.357142857142858,1.1179806301373152,30.6984126984127,1.144621430780162
-0.0303448275862068,0.0224137931034482,4.6,1.262887785557468,4.114285714285714,0.8971924624780482,3.7083333333333335,0.8299837221010968,3.558139534883721,0.9344350032436861,4.357142857142857,0.9811870449624913,4.238095238095238,0.9789724181935396
0.0251724137931034,0.0258620689655172,104.8,0.702772821061602,103.75714285714285,0.620663106257554,105.08333333333333,0.6130754811446866,103.55813953488372,0.6194300523120332,104.0625,0.6226531174846939,103.34920634920636,0.6562861282835478
-0.0279310344827586,0.0086206896551724,0.0,,0.014285714285714285,,0.0,,0.0,,0.0,,0.0,
-0.0158620689655172,0.0241379310344827,20.0,1.306281935683464,18.285714285714285,1.0725353771505863,19.458333333333332,1.0477326668218436,18.302325581395348,1.0336727682557507,19.366071428571427,1.0657454409376563,19.063492063492063,1.0546814563289393
-0.0110344827586206,0.0327586206896551,39.2,1.0639122953726685,37.385714285714286,1.075633636207397,37.583333333333336,1.1040250860967935,37.02325581395349,1.0463930767976355,37.732142857142854,1.09621684785489,37.79365079365079,1.0854954108073125
-0.0134482758620689,0.0258620689655172,26.0,1.1436224705069118,24.6,1.0764700897155832,25.041666666666668,1.1075370909156874,24.46511627906977,1.0614375135838425,25.330357142857142,1.076081380529367,24.50793650793651,1.0811415064554966
-0.0062068965517241,0.0396551724137931,54.8,1.078122204374635,52.042857142857144,1.0365379843308524,53.0,1.0618133808125618,51.97674418604651,1.0538512693498792,52.294642857142854,1.0745163355962977,51.888888888888886,1.0731663282268087
-0.0134482758620689,0.0086206896551724,0.2,,0.44285714285714284,,0.3333333333333333,,0.37209302325581395,,0.4375,,0.6031746031746031,0.9937033073307404
-0.0062068965517241,0.046551724137931,60.6,1.085480965110175,57.885714285714286,1.0426583983023587,59.583333333333336,1.0624888974348894,58.13953488372093,1.0550169587762823,58.285714285714285,1.0713243835016835,58.25396825396825,1.0830734903620745
0.0058620689655172,0.0017241379310344,44.8,0.2784639196830165,44.114285714285714,0.24959676309671533,44.5,0.24268538503846207,44.13953488372093,0.24920749591573635,44.36607142857143,0.24885556296898903,44.26984126984127,0.2598609238337414
-0.023103448275862,0.0379310344827586,29.2,1.136155444108176,27.857142857142858,1.1333035979554336,28.458333333333332,1.184939532061729,27.488372093023255,1.1189421440124538,28.705357142857142,1.1228698056706743,27.825396825396826,1.1435690758980865
0.0275862068965517,0.0103448275862068,119.2,0.25506971283085556,119.37142857142857,0.2007467809203314,119.875,0.19418430016205745,119.27906976744185,0.20179765492990348,119.50892857142857,0.2033437159408163,119.26984126984127,0.21156659428720187
-0.0062068965517241,0.0017241379310344,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0058620689655172,0.0396551724137931,73.6,0.9382815288251127,70.87142857142857,0.9496578956678945,72.04166666666667,0.9694243611483809,70.81395348837209,0.9502752445352493,71.21428571428571,0.9640978601579929,71.61904761904762,0.9772065250494798
0.0227586206896551,0.0258620689655172,100.0,0.7044861594570395,98.5,0.6596261334724046,99.75,0.6517672800186056,98.48837209302326,0.6611519567950278,98.91071428571429,0.6671809171152494,98.4920634920635,0.6934139176548765
0.0082758620689655,0.0310344827586206,72.2,0.8715285617419708,69.68571428571428,0.895964648598013,70.91666666666667,0.909703332694793,69.4186046511628,0.9067855059132107,69.98214285714286,0.9080156682051628,70.39682539682539,0.9312022136599875
-0.0327586206896551,0.0103448275862068,0.0,,0.014285714285714285,,0.0,,0.0,,0.0,,0.0,
-0.0182758620689655,0.0120689655172413,1.4,,1.2571428571428571,0.6227798051049129,0.7916666666666666,,0.9302325581395349,,1.0,,1.253968253968254,1.4009597368305986
0.0010344827586206,0.0224137931034482,49.0,0.9774377237777363,46.92857142857143,0.9562547747662303,47.833333333333336,0.9634506701831306,46.74418604651163,0.9552367507215437,47.05357142857143,0.9767459427408927,46.95238095238095,0.9850864922193845
-0.023103448275862,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0279310344827586,0.0258620689655172,9.6,1.2837344752662123,8.7,0.9986140738064644,8.791666666666666,0.9799327138292371,8.30232558139535,0.9713858819724517,9.732142857142858,1.0139330613109967,9.365079365079366,0.9780693675717892
-0.0013793103448275,0.0224137931034482,43.6,0.9803933055138202,41.44285714285714,0.9685018280979271,42.208333333333336,1.0067389202906674,41.53488372093023,0.9541643815040171,41.892857142857146,1.0039618632124003,41.53968253968254,0.9962435459690322
0.0227586206896551,0.05,102.0,0.8358427683268028,100.62857142857143,0.837102065085601,101.41666666666667,0.8365287294630942,100.0,0.8477484986040013,100.78571428571429,0.8433470902079593,100.73015873015873,0.8647558933442269
0.0275862068965517,0.0034482758620689,122.8,0.05530238970969605,122.85714285714286,0.0508084304182126,122.91666666666667,0.049804440502396935,122.88372093023256,0.05077214959882474,122.91071428571429,0.05133944990571412,122.87301587301587,0.05185424713222266
-0.0134482758620689,0.0275862068965517,28.8,1.1152673436867857,26.97142857142857,1.07995077370476,27.25,1.1426825801673752,26.651162790697676,1.0677687792016086,27.8125,1.072702738723997,27.095238095238095,1.0877718583355775
0.0010344827586206,0.0275862068965517,55.0,0.9832354366439426,52.871428571428574,0.9711627922077735,53.625,0.97950583930766,52.72093023255814,0.9763948901263002,52.94642857142857,0.9907739266048566,52.74603174603175,0.9898189711840059
-0.0013793103448275,0.0413793103448275,62.8,1.0490393179171014,60.55714285714286,1.011979282984723,62.166666666666664,1.037398938972637,60.83720930232558,0.9964737849297187,61.11607142857143,1.0296252648065205,61.17460317460318,1.0401444783103448
-0.0182758620689655,0.0396551724137931,37.0,1.1594421010381053,35.214285714285715,1.1106236493525075,36.166666666666664,1.1542686705290386,34.93023255813954,1.0862516825758404,36.0,1.1310592179725751,35.714285714285715,1.138685309684818
-0.023103448275862,0.0293103448275862,18.2,1.3773666493845829,16.914285714285715,1.0998033467439587,18.166666666666668,1.071560985685159,16.930232558139537,1.0550621510471556,18.142857142857142,1.0851760124280472,17.77777777777778,1.0687645442078026
-0.0037931034482758,0.0327586206896551,51.4,1.0453772691177083,49.114285714285714,1.0138427948066553,50.291666666666664,1.0277554992372688,48.97674418604651,1.0260481756426125,49.098214285714285,1.0413114576870257,49.111111111111114,1.0563500087702196
-0.0086206896551724,0.0275862068965517,35.8,1.074705303815286,34.42857142857143,1.0460672598058642,35.083333333333336,1.0887045748019617,34.23255813953488,1.0316529130942658,34.964285714285715,1.0705646813389058,34.93650793650794,1.0651908738064173
0.0203448275862069,0.0310344827586206,95.2,0.7940842847289268,93.72857142857143,0.7495000182275768,94.91666666666667,0.7483238695824559,93.04651162790698,0.7575366454609583,93.76785714285714,0.7551300918800118,93.82539682539682,0.7760575564362373
-0.0279310344827586,0.0120689655172413,0.0,,0.07142857142857142,,0.08333333333333333,,0.09302325581395349,,0.0625,,0.12698412698412698,
-0.0327586206896551,0.0310344827586206,12.0,1.4583515166390648,10.742857142857142,1.0757099240734127,11.458333333333334,0.9624751636261877,10.372093023255815,0.9739966039516609,11.6875,1.0679521460379084,11.301587301587302,1.0309873022133005
0.0010344827586206,0.0413793103448275,66.4,1.013939042716994,64.38571428571429,0.9916159828416683,65.75,1.0054034916206913,64.76744186046511,0.980460837944873,64.53571428571429,1.0146849733045227,64.87301587301587,1.032475650745942
0.0034482758620689,0.0155172413793103,45.2,0.9175524937972803,44.65714285714286,0.8935320318175771,45.166666666666664,0.8892037948849483,44.325581395348834,0.8811082918148773,44.63392857142857,0.904451187134785,44.507936507936506,0.9055291874479541
0.0010344827586206,0.0120689655172413,34.0,0.9185057567850935,31.17142857142857,0.8921112046763889,31.5,0.9429271824108305,31.023255813953487,0.89800756820212,31.571428571428573,0.9276370117725748,31.58730158730159,0.9193145656961603
-0.0303448275862068,0.0086206896551724,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0086206896551724,0.0068965517241379,1.0,,0.8857142857142857,,0.5,,0.6511627906976745,,0.6696428571428571,,0.8571428571428571,1.01133121982168
-0.0158620689655172,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0034482758620689,0.0293103448275862,61.0,0.960595255564997,58.94285714285714,0.94676930013051,60.333333333333336,0.9571121342269543,58.95348837209303,0.9402683543034184,59.455357142857146,0.9664694086544198,59.3968253968254,0.9802064617857132
0.013103448275862,0.0103448275862068,75.8,0.5886770693339752,75.6,0.5417453181128483,76.58333333333333,0.5465444726555122,75.65116279069767,0.5436716130794182,76.02678571428571,0.5490910618444963,75.71428571428571,0.5724008502431138
0.0034482758620689,0.0448275862068965,73.0,0.9772305409040026,70.27142857142857,0.9803261213087973,71.54166666666667,0.9967143816030765,70.18604651162791,0.9768934306358011,70.67857142857143,0.994268925355797,71.0952380952381,1.0180552045684226
-0.0037931034482758,0.05,65.4,1.0704403755183944,63.67142857142857,1.0392249347325855,64.91666666666667,1.0638911039178292,64.30232558139535,1.0092334775686111,64.13392857142857,1.0541408686535438,64.33333333333333,1.0777732071143749
-0.0303448275862068,0.0310344827586206,14.4,1.30444645212056,12.528571428571428,1.0665545773378935,13.0,1.0220539835208624,12.186046511627907,0.9946690340705721,13.526785714285714,1.086430593603112,13.047619047619047,1.0217698277441822
-0.0086206896551724,0.0034482758620689,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0279310344827586,0.0293103448275862,14.6,1.2982073972793067,12.557142857142857,1.0604640997230481,13.0,1.012912216215228,12.232558139534884,0.9915101543388068,13.580357142857142,1.0829520512291626,13.079365079365079,1.021612721495656
0.0106896551724137,0.0034482758620689,71.0,0.2792806585582973,71.74285714285715,0.21300571140124142,72.125,0.2109314418299949,71.90697674418605,0.21817972921337994,71.85714285714286,0.21851231940002463,71.85714285714286,0.2276414966462335
-0.0303448275862068,0.0379310344827586,23.0,1.4079850575741042,20.15714285714286,1.1242571284651082,21.166666666666668,1.1163035571994153,20.13953488372093,1.0907000360268808,21.348214285714285,1.1328883489469042,20.841269841269842,1.1090221461703431
0.0227586206896551,0.0103448275862068,107.0,0.3715028545151504,107.58571428571429,0.2805012704734248,108.0,0.27207467836140836,107.6046511627907,0.27931463558607916,107.72321428571429,0.28156809141233224,107.53968253968254,0.2942140152088071
-0.0037931034482758,0.0448275862068965,61.2,1.065918785491816,59.68571428571428,1.039277290495739,61.375,1.0493290391394345,59.883720930232556,1.0227835804896808,60.36607142857143,1.0501284166582239,60.301587301587304,1.0648808902873481
-0.04,0.043103448275862,19.6,1.4790077658222163,17.385714285714286,1.1469867245961711,18.75,1.1141212344724414,17.441860465116278,1.0951780960125452,18.651785714285715,1.146905908264875,18.46031746031746,1.126877637391148
-0.0182758620689655,0.0448275862068965,43.0,1.1259976533675577,40.614285714285714,1.1151603972412412,41.416666666666664,1.120227755005602,40.25581395348837,1.0919548692355385,41.526785714285715,1.1340864889158047,41.285714285714285,1.1213213739629067
0.0058620689655172,0.0327586206896551,68.6,0.9443891157293727,66.35714285714286,0.9314358373230615,67.58333333333333,0.9422528814112651,66.6046511627907,0.9225574543848764,66.49107142857143,0.9444639493131047,67.03174603174604,0.9638951303200929
-0.0255172413793103,0.0344827586206896,24.2,1.2129904031691927,21.02857142857143,1.1058981167208621,22.0,1.139867656162978,20.930232558139537,1.088777236782048,21.991071428571427,1.1134218031027732,21.396825396825395,1.0924891640243237
-0.0206896551724137,0.0396551724137931,34.0,1.1439562587469696,32.4,1.1254052103504122,33.041666666666664,1.1778869913491865,32.2093023255814,1.1002405764874599,33.232142857142854,1.1225886160297023,32.92063492063492,1.1537490779373618
-0.0351724137931034,0.0068965517241379,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0251724137931034,0.0362068965517241,104.6,0.7801698328543611,102.44285714285714,0.7381776926183025,103.75,0.7270785360421143,102.37209302325581,0.7311821077096621,102.67857142857143,0.7416359116773068,102.34920634920636,0.7700350860471004
-0.0134482758620689,0.046551724137931,50.6,1.0802994841283888,48.142857142857146,1.086711247550646,49.5,1.1170951969471796,48.604651162790695,1.0597501262029385,48.830357142857146,1.1051430760658782,48.38095238095238,1.1131932925722159
0.013103448275862,0.0224137931034482,78.4,0.7649428574907995,75.95714285714286,0.785384001192898,77.08333333333333,0.7731885992878432,75.74418604651163,0.7891678871556991,76.54464285714286,0.7824167711097534,76.6984126984127,0.8079009850747831
0.0275862068965517,0.0068965517241379,122.0,0.12531455852584478,121.67142857142858,0.11217242334152423,121.91666666666667,0.10773664452060146,121.6046511627907,0.11179616628850572,121.66071428571429,0.11280567574573451,121.63492063492063,0.11501105113934162
0.0106896551724137,0.0344827586206896,78.8,0.8752994927051944,76.51428571428572,0.8862058891725001,77.625,0.8946619347664907,76.11627906976744,0.8926945684853494,76.54464285714286,0.9010026440263738,76.76190476190476,0.917717300925084
-0.0086206896551724,0.0379310344827586,48.8,1.0551138381257863,46.74285714285714,1.0539607732437142,47.958333333333336,1.0916754180095112,46.58139534883721,1.030018612849562,47.05357142857143,1.0714319640718517,46.95238095238095,1.077027076966996
0.03,0.046551724137931,111.2,0.7834512730735346,110.21428571428571,0.7553803577931183,111.70833333333333,0.741096333430875,110.02325581395348,0.7527920257902815,110.79464285714286,0.7589754223592973,109.93650793650794,0.7930626380838222
0.0010344827586206,0.0103448275862068,30.0,0.8419663984486567,27.82857142857143,0.8855620275460783,28.375,0.9315001876994021,27.6046511627907,0.8811714379288517,28.241071428571427,0.9033828308534729,27.952380952380953,0.894100162863424
-0.0206896551724137,0.0086206896551724,0.0,,0.014285714285714285,,0.08333333333333333,,0.023255813953488372,,0.008928571428571428,,0.047619047619047616,
0.03,0.0206896551724137,116.4,0.5134658656490199,116.17142857142858,0.4550633241380737,117.45833333333333,0.43357276678350787,116.53488372093024,0.4444554500407347,116.60714285714286,0.4455714867826415,116.04761904761905,0.46475344764988546
-0.0062068965517241,0.0189655172413793,28.0,1.0301500223906068,25.771428571428572,1.0139740273658748,26.125,1.0618551092665236,25.674418604651162,1.0104813792643867,26.5625,1.0182578112144327,25.88888888888889,1.0290205741942087
-0.0110344827586206,0.0206896551724137,22.6,1.141315362685884,19.97142857142857,1.0492662144555485,20.916666666666668,1.0588728809230388,20.0,1.0376896271641713,20.982142857142858,1.0578648890356808,20.349206349206348,1.0324467993539173
-0.0182758620689655,0.0137931034482758,2.4,,2.4,0.9391095201758395,2.0416666666666665,0.757181911604484,2.0232558139534884,0.9028406505920312,2.5267857142857144,0.7688449767906299,2.5238095238095237,0.9274127347079619
-0.0375862068965517,0.0379310344827586,16.0,1.3486060268557747,14.1,1.10728159146868,14.958333333333334,1.0723450994388488,14.30232558139535,1.0184767433169504,15.196428571428571,1.124339480840929,14.825396825396826,1.0715947803964005
0.0010344827586206,0.0396551724137931,65.4,0.9948384393019163,62.9,0.9931465850544325,64.45833333333333,1.0026342969477111,63.23255813953488,0.9769328184267144,63.294642857142854,1.010899095298051,63.44444444444444,1.0324385264903386
0.0227586206896551,0.0120689655172413,105.8,0.42178383963871785,105.98571428571428,0.3439361356210327,106.5,0.33425607141885433,105.81395348837209,0.3506858495553619,106.08928571428571,0.3452794189811699,105.73015873015873,0.3656073100240926
-0.0062068965517241,0.043103448275862,57.6,1.0719952489644329,55.01428571428571,1.0412024118572032,56.5,1.0621798086128795,55.02325581395349,1.0525883835634566,55.49107142857143,1.075924843229572,55.25396825396825,1.0781832317010092
-0.0037931034482758,0.0258620689655172,43.2,0.9947784092750375,41.042857142857144,1.0036615083847937,42.083333333333336,1.030397513675666,40.97674418604651,0.9829565345436647,41.401785714285715,1.0344806094631962,41.285714285714285,1.0255239644633471
0.03,0.0086206896551724,125.2,0.15286132342544065,125.45714285714286,0.13112896142913236,125.79166666666667,0.1265466379701649,125.3953488372093,0.1323882843334854,125.58928571428571,0.13203282217626663,125.39682539682539,0.13678900716081024
-0.0375862068965517,0.0017241379310344,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0206896551724137,0.0482758620689655,43.2,1.1285284168707181,41.18571428571428,1.1276043692116247,41.791666666666664,1.1338551406914006,40.674418604651166,1.1016324965534745,42.0625,1.1460713024255456,41.87301587301587,1.1314639704142342
-0.0086206896551724,0.0086206896551724,2.6,,2.642857142857143,0.8219827132615356,2.25,0.755859564782096,2.302325581395349,0.8405813749226609,2.8214285714285716,0.7995081123214023,2.6031746031746033,0.9188967697894248
-0.0255172413793103,0.0155172413793103,1.2,,1.2714285714285714,0.5893398511681871,0.875,,1.0232558139534884,0.4892947121047515,1.0446428571428572,,1.2857142857142858,1.2264752310820468
-0.0327586206896551,0.0068965517241379,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0227586206896551,0.0396551724137931,101.0,0.843117349503083,98.8,0.7819747941299386,99.91666666666667,0.7772688223016644,98.30232558139535,0.7980214885902577,98.85714285714286,0.7912799199426591,98.80952380952381,0.8127435760267598
0.0179310344827586,0.0086206896551724,94.4,0.4026895813454002,94.95714285714286,0.3206178929596649,95.58333333333333,0.3133583488608169,94.88372093023256,0.3179085158685991,95.02678571428571,0.3228722923716372,94.71428571428571,0.34036230178796834
-0.0062068965517241,0.05,62.0,1.0823290548014213,60.31428571428572,1.058748617270548,61.875,1.0636721085669372,60.674418604651166,1.0428225273005813,60.955357142857146,1.0688790621160245,60.93650793650794,1.0901108156607084
-0.0062068965517241,0.0103448275862068,9.2,1.2217124503186714,8.571428571428571,0.9115422369066976,9.541666666666666,0.8766572722530612,8.674418604651162,0.8509484542148522,9.321428571428571,0.9274010937466896,9.174603174603174,0.8812696551534157
0.0106896551724137,0.0310344827586206,77.2,0.8576690765876137,74.6,0.8803318192041087,75.83333333333333,0.882992690246172,74.44186046511628,0.8789724626958555,74.91964285714286,0.8844096453812493,75.23809523809524,0.9014338355730773
0.0034482758620689,0.0241379310344827,55.8,0.9334095011625341,54.22857142857143,0.9364806257004464,55.291666666666664,0.947508926683985,54.27906976744186,0.9220132145243595,54.61607142857143,0.9494886901573585,54.6031746031746,0.9476170405356402
-0.0255172413793103,0.05,40.0,1.1810265584552133,37.7,1.1489675193063686,37.958333333333336,1.1701677735574438,37.2093023255814,1.1153332668453688,38.517857142857146,1.1643666489091855,38.0,1.1735450950638107
-0.0062068965517241,0.0086206896551724,6.2,1.1166421824073927,5.228571428571429,0.8468686097641155,5.041666666666667,0.7944002616589597,4.604651162790698,0.8536530072392297,5.455357142857143,0.8826217209346551,5.253968253968254,0.8557599477286346
0.0155172413793103,0.0482758620689655,92.8,0.8812312639863041,89.58571428571429,0.9013676994288143,91.125,0.8934787741218321,89.25581395348837,0.9029180791435014,89.75,0.9058170592220369,89.93650793650794,0.9357798974522784
0.0155172413793103,0.0137931034482758,83.6,0.6016327500950986,82.72857142857143,0.5804858993332161,83.5,0.5845793195358299,82.20930232558139,0.582370332114114,82.875,0.588890704917259,82.68253968253968,0.6148575142775052
-0.0013793103448275,0.0034482758620689,1.4,,1.4857142857142858,0.7735396219438858,1.25,0.5809975092942632,1.2093023255813953,0.7373937064299124,1.625,0.44841308123503837,1.5238095238095237,0.9594128715070925
-0.04,0.0103448275862068,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.023103448275862,0.0086206896551724,0.0,,0.014285714285714285,,0.041666666666666664,,0.0,,0.0,,0.031746031746031744,
-0.023103448275862,0.0034482758620689,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0013793103448275,0.0275862068965517,49.6,1.0215957400869156,47.857142857142854,0.9864152384598985,48.708333333333336,0.9995680532628195,47.93023255813954,0.9955987336233668,47.875,1.0165755943382218,47.65079365079365,1.0308416223001529
0.013103448275862,0.0344827586206896,84.0,0.8384877919049021,80.65714285714286,0.8771233192556592,81.83333333333333,0.8470887197474278,80.4186046511628,0.8711033425021777,80.9375,0.8716946616050313,81.26984126984127,0.8986541031691712
0.0227586206896551,0.0137931034482758,104.4,0.482903549357084,104.48571428571428,0.4137172459054029,105.125,0.4026262653071824,104.16279069767442,0.4084956571717381,104.40178571428571,0.4088077978903765,104.15873015873017,0.4236350227460214
-0.0375862068965517,0.043103448275862,22.0,1.4381902147235177,19.185714285714287,1.148515665543112,20.416666666666668,1.1404365708554065,19.372093023255815,1.1085158910528545,20.544642857142858,1.148963573761097,20.206349206349206,1.1327406562075195
-0.04,0.0258620689655172,3.0,1.5972860962248272,3.0142857142857142,0.9973130529286194,2.6666666666666665,0.8024801086137591,2.558139534883721,0.9871767036189555,3.1160714285714284,0.8838802381609047,3.142857142857143,0.9585656158299488
-0.0086206896551724,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0155172413793103,0.0206896551724137,83.4,0.7047311512549157,81.91428571428571,0.7111182022185757,83.16666666666667,0.6987064348252302,81.72093023255815,0.7119463148983209,82.13392857142857,0.7200185600323917,82.28571428571429,0.7428099642359643
-0.0134482758620689,0.0344827586206896,37.0,1.1040554189045122,35.8,1.0895089309767354,36.416666666666664,1.1249693361008395,35.395348837209305,1.0612538883765958,36.30357142857143,1.1041591145845226,36.19047619047619,1.1108189672772575
-0.0303448275862068,0.0344827586206896,17.6,1.4112826434241874,16.17142857142857,1.1122110608879758,17.291666666666668,1.0547132481269095,16.11627906976744,1.0458273326477934,17.446428571428573,1.1125719119510473,16.96825396825397,1.0913796160216558
0.0058620689655172,0.0413793103448275,74.2,0.9498156644889205,72.0,0.9539086595962359,73.08333333333333,0.9656001117746165,71.83720930232558,0.9580485947068716,72.38392857142857,0.9710738967045166,72.53968253968254,0.9787933066611892
-0.0351724137931034,0.05,30.2,1.1636799274291054,28.82857142857143,1.1744748557424605,29.375,1.2164668673004022,28.046511627906977,1.1689643058112584,29.357142857142858,1.1667796673468864,28.761904761904763,1.186813906391723
-0.0013793103448275,0.046551724137931,66.4,1.045528007626448,64.6,1.0158732490269067,65.91666666666667,1.0328065935353357,65.06976744186046,0.9961396274519665,64.79464285714286,1.038419089095902,65.11111111111111,1.0607752986606214
0.013103448275862,0.0241379310344827,79.0,0.7865224021377177,76.61428571428571,0.8070763988076669,78.08333333333333,0.7815084297006027,76.48837209302326,0.8011862299963661,77.1875,0.7998646485743636,77.41269841269842,0.8220839190422689
-0.0351724137931034,0.0275862068965517,7.4,1.240613874065686,6.0,1.0032228816924464,5.708333333333333,0.9307070381598525,5.511627906976744,1.121426261699565,6.580357142857143,1.0018641239585935,6.285714285714286,0.978773676914263
0.0227586206896551,0.046551724137931,102.2,0.8266586491334454,100.02857142857142,0.8186487535354517,100.79166666666667,0.8211604720247386,99.3953488372093,0.8338564471436318,99.94642857142857,0.8287881178102107,99.98412698412699,0.8445699387618057
-0.0279310344827586,0.0344827586206896,20.4,1.4614916147479804,18.285714285714285,1.1148546703679412,19.5,1.109875337754112,18.372093023255815,1.0789928962451243,19.517857142857142,1.1094497492050954,19.285714285714285,1.1024672094271781
-0.0013793103448275,0.0155172413793103,33.6,0.9692918730276598,30.7,0.9545888274716255,31.0,1.018309676189059,30.674418604651162,0.9512677918178624,31.339285714285715,0.9745334025109506,31.0,0.9715495377429638
-0.0158620689655172,0.0137931034482758,4.6,1.2596967164540256,3.7,0.8845240723603595,3.5416666666666665,0.8204326975675721,3.13953488372093,0.8720164338669313,3.9107142857142856,0.9345218101574023,3.761904761904762,0.9599972322007316
0.0203448275862069,0.046551724137931,99.6,0.8618490013384511,96.52857142857142,0.8397263022185614,97.625,0.8464608729380808,95.88372093023256,0.8513509008315456,96.55357142857143,0.8412928294872406,96.25396825396825,0.8750980335473044
0.0179310344827586,0.046551724137931,95.6,0.9004072532456032,92.77142857142857,0.8676435220785397,94.29166666666667,0.8649447500669746,92.23255813953489,0.878984896818043,92.91964285714286,0.8694077459558839,92.85714285714286,0.9034191095543623
0.0275862068965517,0.0362068965517241,108.8,0.7164986587569131,106.7,0.7008578153450394,108.20833333333333,0.7025357410627716,106.53488372093024,0.7051773354044356,106.91071428571429,0.7123998656757119,106.44444444444444,0.741987900119805
0.0227586206896551,0.0327586206896551,100.2,0.7734246798477983,98.11428571428571,0.7308865008695979,99.0,0.7335991280014857,97.90697674418605,0.7440485128063138,98.39285714285714,0.7428301321138537,98.17460317460318,0.7648911789341718
-0.023103448275862,0.0120689655172413,0.2,,0.34285714285714286,,0.16666666666666666,,0.2558139534883721,,0.2767857142857143,,0.3968253968253968,0.8804988130257804
-0.0351724137931034,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0327586206896551,0.0396551724137931,22.6,1.4350741919671146,19.728571428571428,1.134707875307176,20.833333333333332,1.1235106247424969,19.837209302325583,1.092796808921764,21.017857142857142,1.137171449683237,20.650793650793652,1.1288625650919581
-0.0134482758620689,0.0120689655172413,3.8,0.7575965202450472,3.3,0.9043492590617646,2.9583333333333335,0.8197960131441324,2.7906976744186047,0.810756351857027,3.5625,0.9139071105491948,3.4603174603174605,0.9259140798042667
-0.04,0.0017241379310344,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0275862068965517,0.0189655172413793,112.8,0.5126873368010294,112.12857142857143,0.459566953333111,112.95833333333333,0.45485176320102766,112.16279069767442,0.45131032839972746,112.5,0.451663277236467,112.01587301587301,0.47324204731157593
0.03,0.0103448275862068,124.2,0.21933364102119826,124.32857142857142,0.17057768658490202,124.625,0.16757292490138062,124.16279069767442,0.1776489043859251,124.4375,0.17357388071615973,124.28571428571429,0.18357865779258364
-0.0351724137931034,0.0310344827586206,10.2,1.3230819860299063,9.314285714285715,1.0433038914866555,9.166666666666666,0.987480974633731,8.720930232558139,0.9798775957847522,10.205357142857142,1.0396375992324718,9.793650793650794,0.9939320105006579
0.0034482758620689,0.0396551724137931,68.6,0.97497571137368,66.97142857142858,0.9744673607877566,68.25,0.9763791081134765,67.11627906976744,0.9549236311265102,67.14285714285714,0.9874461541708589,67.58730158730158,1.0089749908455883
0.0227586206896551,0.0155172413793103,104.0,0.5240254299758217,103.01428571428572,0.461871810277652,103.70833333333333,0.44695393781267806,103.13953488372093,0.44717087802738137,103.19642857142857,0.45864734194741025,102.60317460317461,0.4743632508629424
-0.0279310344827586,0.043103448275862,30.0,1.1496910417801203,28.571428571428573,1.1515791839034113,29.0,1.1933035788006903,27.953488372093023,1.1444496751649529,29.1875,1.1416161392636475,28.349206349206348,1.1636651589340823
0.0010344827586206,0.05,72.6,1.0134731169348217,70.04285714285714,1.007796158170148,71.29166666666667,1.0149766076683928,70.30232558139535,0.9966872512877786,70.53571428571429,1.0184890520433743,70.7936507936508,1.045752209621494
-0.0158620689655172,0.0327586206896551,32.2,1.1318376053155943,30.32857142857143,1.0972254270736308,31.041666666666668,1.149067465851082,30.348837209302324,1.090894654722282,31.116071428571427,1.0959892304345082,30.666666666666668,1.1256522146719266
0.0275862068965517,0.0017241379310344,123.2,0.02690356743752407,123.11428571428571,0.025036881512640215,123.33333333333333,0.024806564565306208,123.04651162790698,0.024819701888420167,123.16071428571429,0.025321376798500123,123.19047619047619,0.025530470230469365
