ou_mean,ou_std,VIP2_r,VIP2_cv,VIP3_r,VIP3_cv,VIP4_r,VIP4_cv,VIP5A_r,VIP5A_cv,VIP5B_r,VIP5B_cv,VIP6_r,VIP6_cv
0.03,0.0034482758620689,92.25,0.05671073039104383,92.2085308056872,0.05572677961379979,91.46153846153847,0.0746782147205994,92.1,0.055995195317752454,92.29411764705883,0.0544807355574507,92.16666666666667,0.05821072143599313
0.0155172413793103,0.0241379310344827,55.8125,0.7003865141276645,55.55450236966825,0.7574895463985757,51.76923076923077,0.7511738530587725,54.5,0.76385032169129,57.23529411764706,0.7331426718475962,55.416666666666664,0.7783512783214858
-0.0134482758620689,0.0258620689655172,13.1875,0.9964003648443394,13.293838862559241,0.9773453922695937,13.461538461538462,1.0196081078417747,12.3,1.0311058807638107,14.0,1.0349402828365108,13.166666666666666,0.9469231579237274
-0.0279310344827586,0.0172413793103448,0.3125,,0.33649289099526064,,0.15384615384615385,,0.5,,0.4117647058823529,,0.5833333333333334,
-0.0086206896551724,0.0051724137931034,0.0,,0.004739336492890996,,0.0,,0.0,,0.0,,0.0,
-0.023103448275862,0.0258620689655172,5.875,0.9982326373554671,6.156398104265403,0.9283820275463577,6.461538461538462,0.882601266422912,5.8,0.9515968867030306,6.529411764705882,0.9122425681015643,6.75,0.9785747359382095
-0.0279310344827586,0.0189655172413793,0.9375,,0.6919431279620853,,0.46153846153846156,,0.5,,0.8823529411764706,,0.9166666666666666,
0.0034482758620689,0.0327586206896551,40.5625,0.8790265258093498,40.39810426540284,0.9195315255605876,37.76923076923077,0.9047428652992944,39.3,0.9337969258701678,40.294117647058826,0.9550868293619004,40.333333333333336,0.9079514575842428
-0.0110344827586206,0.0137931034482758,2.6875,0.9337836181176774,2.890995260663507,0.8215709947155552,3.230769230769231,0.7755156781659182,2.6,,3.411764705882353,1.2583627028168076,3.1666666666666665,0.8771346382365887
-0.0327586206896551,0.0017241379310344,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0203448275862069,0.0362068965517241,65.875,0.7482837417738981,65.78199052132702,0.7848294278432763,61.30769230769231,0.788405319604784,64.9,0.780798701191611,67.3529411764706,0.7451679754186351,65.91666666666667,0.8102000182793211
0.0082758620689655,0.0482758620689655,54.5,0.8941542396210345,54.4739336492891,0.9218220432165397,50.92307692307692,0.8866063595666479,53.6,0.9472331599059711,55.529411764705884,0.9285436350074688,54.5,0.8998647086195315
-0.0134482758620689,0.05,34.0625,0.9589496439040863,33.426540284360186,1.034427433927722,31.0,1.0023755117732798,32.3,1.0679063476318214,34.294117647058826,1.0607257906607026,32.583333333333336,1.0374250462658827
0.0010344827586206,0.0258620689655172,32.125,0.8483224199635698,31.43127962085308,0.9336807789265981,28.846153846153847,0.9283797439137129,30.4,0.969522237772688,32.1764705882353,0.9394512196688763,31.583333333333332,0.9298790373980342
-0.0375862068965517,0.0155172413793103,0.0,,0.014218009478672985,,0.0,,0.0,,0.0,,0.08333333333333333,
0.0058620689655172,0.046551724137931,51.1875,0.9493267320197605,51.12322274881517,0.9366411425976827,47.92307692307692,0.8843056464571757,49.1,0.9388458195324245,52.470588235294116,0.9690583829150311,50.333333333333336,0.8931540299101095
-0.0279310344827586,0.0034482758620689,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0206896551724137,0.0068965517241379,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0158620689655172,0.0275862068965517,12.625,0.9897099235311738,12.85781990521327,0.9679302128831655,12.923076923076923,1.0532891969300966,11.9,1.0307683241957941,13.470588235294118,1.040523955051998,12.916666666666666,0.9521055983856224
-0.0158620689655172,0.0103448275862068,0.125,,0.0995260663507109,,0.0,,0.1,,0.11764705882352941,,0.08333333333333333,
0.0275862068965517,0.043103448275862,76.125,0.706622861127741,75.81042654028435,0.7545325799215952,71.0,0.7529680459126578,75.4,0.7491854784452007,77.76470588235294,0.7339219423483029,76.0,0.7791201531278436
-0.0110344827586206,0.0172413793103448,6.3125,1.0488049173891492,6.265402843601896,0.8632924849438057,6.461538461538462,0.8500267813064004,6.0,0.8771528517812571,6.529411764705882,0.8089746964045512,7.0,0.8671369460391084
-0.0037931034482758,0.0172413793103448,14.3125,0.9381946377659411,14.601895734597157,0.9194704094439666,14.076923076923077,0.9270438222117631,13.2,0.8972085464033563,15.176470588235293,0.9502990466049209,14.333333333333334,0.8883254072847566
-0.04,0.0189655172413793,0.0625,,0.08530805687203792,,0.0,,0.1,,0.058823529411764705,,0.08333333333333333,
-0.04,0.0258620689655172,1.1875,,0.995260663507109,0.5861885045210854,0.6923076923076923,,1.0,,1.1176470588235294,1.51109557063963,1.1666666666666667,
-0.0375862068965517,0.0103448275862068,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0013793103448275,0.0413793103448275,40.125,0.9069205718486112,40.014218009478675,0.9657168650329597,36.92307692307692,0.9752690353641614,38.9,0.9913007892143062,40.11764705882353,1.0032416844022805,39.833333333333336,0.9447314033163899
-0.0013793103448275,0.0448275862068965,41.8125,0.9243497595953484,42.14691943127962,0.9718447407064678,40.23076923076923,0.957249949500671,40.7,0.985114548956856,41.94117647058823,1.001167204568393,41.833333333333336,0.9624936424170384
0.0082758620689655,0.0189655172413793,39.125,0.7966153824623696,38.89099526066351,0.8150755298441545,36.76923076923077,0.8058305553794421,37.4,0.845705898658105,39.35294117647059,0.8373035855758697,39.0,0.7941368720116689
-0.0110344827586206,0.0448275862068965,32.5,0.9354369310171408,32.18483412322275,1.0261734483901286,29.692307692307693,1.0009547899734947,30.9,1.025234986635207,32.88235294117647,1.0413087141539508,31.416666666666668,1.0462940418527034
0.03,0.0017241379310344,92.5625,0.02754867936688972,92.38862559241706,0.027645104465234605,92.15384615384616,0.028674417907974856,92.3,0.02771302559245391,92.58823529411765,0.027451845404314664,92.16666666666667,0.028709875491448045
-0.0279310344827586,0.0206896551724137,1.3125,,1.2274881516587677,0.6367939858747239,1.0769230769230769,,1.2,,1.2352941176470589,1.2461470347164585,1.3333333333333333,
-0.0255172413793103,0.0275862068965517,5.9375,0.9817815222019464,6.180094786729858,0.9326329637478546,6.615384615384615,0.8767749071567763,5.8,0.9547804750533404,6.470588235294118,0.9321243900252706,6.916666666666667,0.9056979388743903
-0.0303448275862068,0.0396551724137931,12.75,1.0713057869851532,12.682464454976303,1.0098009561546188,12.846153846153847,1.0628297030667966,11.6,1.0494240436644005,13.647058823529411,1.0626475615492181,13.0,0.9768372338013066
-0.0062068965517241,0.046551724137931,38.125,0.9357417583964991,38.06635071090047,1.00001608170331,34.84615384615385,1.0170549715290647,37.3,1.00905246945532,38.294117647058826,1.0410638404196575,37.583333333333336,0.9706214191540502
0.0251724137931034,0.0086206896551724,81.3125,0.22743502856889905,81.04265402843602,0.22064769826763647,79.38461538461539,0.24131737507994805,80.7,0.22479687075529733,82.05882352941177,0.21051627429915012,80.91666666666667,0.24679682092270505
0.0227586206896551,0.0482758620689655,70.9375,0.7726264608250599,70.69668246445498,0.819986314854323,65.61538461538461,0.8100485482552825,69.4,0.8296982913150833,72.0,0.7931959346901891,71.0,0.8247471726071227
-0.0255172413793103,0.0206896551724137,1.6875,1.3611127996793455,1.7677725118483412,0.850701689951843,1.7692307692307692,,1.5,,2.1176470588235294,1.1978577024253858,2.1666666666666665,0.8673209845884262
-0.04,0.05,14.3125,1.076828081231087,14.516587677725118,1.033616684940355,14.384615384615385,1.1384160466356972,13.2,1.0934272869247808,15.352941176470589,1.0877489428924039,15.0,1.0323819156924199
0.0251724137931034,0.0068965517241379,81.9375,0.18069249781993318,82.07582938388626,0.16465406587610135,81.07692307692308,0.1780347769649839,81.6,0.1661157566298736,82.82352941176471,0.1584216702398728,82.0,0.1790821606760122
-0.0062068965517241,0.0224137931034482,17.3125,0.9173996982698265,17.635071090047393,0.9661347068476327,16.53846153846154,0.9352607330175549,16.9,0.861885946201524,18.235294117647058,0.9633461030371476,17.5,0.9656051140780649
0.0275862068965517,0.0448275862068965,76.1875,0.7163908360692898,75.99052132701422,0.7626766124740674,71.0,0.7561196467349436,75.5,0.7523596486006989,77.94117647058823,0.7384913019488726,76.58333333333333,0.7846032806126592
-0.0182758620689655,0.0413793103448275,22.9375,0.9738670191639887,23.061611374407583,1.0461075211476158,21.76923076923077,1.0769787354154268,22.7,1.007783965815444,24.0,1.0668782653216446,22.75,1.0655461888027529
0.013103448275862,0.0344827586206896,54.9375,0.8182369109713226,54.95260663507109,0.85311605241345,51.30769230769231,0.8357419177348508,54.4,0.8711542561838742,56.411764705882355,0.8285185351334067,55.25,0.8392794175329267
-0.0327586206896551,0.0482758620689655,17.125,1.1220373456009454,17.454976303317537,1.0499641170380258,17.076923076923077,1.0680465719844003,16.2,1.016810905408102,18.529411764705884,1.0641718283813848,18.416666666666668,1.0466535368232572
-0.0158620689655172,0.0327586206896551,17.5625,1.0167395279960356,17.805687203791468,1.0109268828853526,16.923076923076923,1.0104121836893616,17.0,0.9946071028480423,18.647058823529413,1.039429069445721,18.083333333333332,1.017404543284018
0.0203448275862069,0.0068965517241379,71.0625,0.24293944779275867,71.01895734597156,0.23634102423554562,69.38461538461539,0.2517966262874165,71.0,0.24036362305266978,71.47058823529412,0.22981964131237814,70.66666666666667,0.2583621423889855
0.0275862068965517,0.0379310344827586,75.5625,0.6859218869924768,75.73459715639811,0.7162653150164572,70.84615384615384,0.7359830566446672,75.1,0.7259947340956696,77.52941176470588,0.6945116248651889,76.08333333333333,0.7479619555912107
0.0082758620689655,0.0258620689655172,43.25,0.8603863307885458,43.37440758293839,0.8573421984490787,41.30769230769231,0.8051858890040985,42.4,0.8933357737238147,43.88235294117647,0.8997826313527878,43.083333333333336,0.8243121548648779
0.0106896551724137,0.0155172413793103,42.1875,0.7244629645424024,42.25592417061611,0.7484085777944699,40.0,0.7075486395959606,41.1,0.7564657362024699,43.294117647058826,0.7530775853245797,42.333333333333336,0.7150995931831448
0.0058620689655172,0.0482758620689655,52.0,0.9518781062355347,51.838862559241704,0.9341434149229538,48.84615384615385,0.8790250834813349,49.7,0.9353973017399875,53.11764705882353,0.97387988917682,51.416666666666664,0.9094784080568425
-0.0037931034482758,0.043103448275862,38.4375,0.9260414551856128,38.360189573459714,0.9826330097529394,35.53846153846154,0.9991103273387878,37.7,1.0003670441992991,38.470588235294116,1.0147544595007383,38.083333333333336,0.9720231582216367
-0.0086206896551724,0.043103448275862,34.0,0.9256604293952967,33.29383886255924,1.0094829037022284,30.53846153846154,0.9854360814593857,32.1,1.0406398009000046,34.1764705882353,1.0355729141221872,32.916666666666664,1.0187550421908975
0.0203448275862069,0.0241379310344827,65.125,0.6491014766337435,64.36018957345972,0.6951298216460158,60.23076923076923,0.6947007919600583,64.2,0.6839140477517217,65.82352941176471,0.6691761647407821,64.16666666666667,0.725153851635536
-0.023103448275862,0.0413793103448275,18.875,1.0481597229482085,19.05687203791469,1.04737635511357,18.307692307692307,1.0617239990123684,18.0,0.9772648861921922,20.0,1.078508279726927,19.583333333333332,1.0601185694679756
0.0179310344827586,0.0275862068965517,60.5625,0.7373081798761811,60.43601895734597,0.7584291602416956,56.53846153846154,0.7594569627533553,60.1,0.7403525196718352,62.0,0.7240693118088747,60.333333333333336,0.7727960225613466
0.0034482758620689,0.0310344827586206,39.625,0.8838143596345328,39.208530805687204,0.9156438410141527,35.92307692307692,0.9210124746833906,38.6,0.9284607075773168,39.1764705882353,0.9392373861478244,39.0,0.8910806326465842
-0.0255172413793103,0.0258620689655172,4.6875,1.0308846947324757,4.834123222748815,0.8800655261339894,5.461538461538462,0.899513267962345,3.9,0.8275973998406908,5.470588235294118,0.9484038510779836,5.5,0.8346493272261409
-0.0110344827586206,0.0086206896551724,0.125,,0.13744075829383887,,0.0,,0.1,,0.17647058823529413,,0.08333333333333333,
0.0179310344827586,0.0448275862068965,64.1875,0.8050254817971135,64.45497630331754,0.8434515609501725,60.15384615384615,0.838736974936307,63.8,0.8619483604833675,65.88235294117646,0.8011467242340695,64.91666666666667,0.8517215601320484
-0.023103448275862,0.0275862068965517,7.3125,0.9936561339645892,7.630331753554502,0.9354895324861456,8.0,1.0228653987619005,7.2,0.9343472013492631,7.647058823529412,0.8795898969003605,8.5,0.8969421011727997
-0.0013793103448275,0.0362068965517241,36.9375,0.8986585414856068,36.36492890995261,0.9612982497256329,33.61538461538461,0.9721077605385777,35.4,0.9484042057441101,37.1764705882353,0.9989855635213994,36.166666666666664,0.950440605449426
0.0058620689655172,0.0413793103448275,48.5,0.9310268105198991,48.67298578199052,0.9252404044538135,45.61538461538461,0.8754902056318629,46.7,0.9260818456059393,49.470588235294116,0.960945999858517,48.083333333333336,0.9038781738525623
-0.0351724137931034,0.0275862068965517,2.5625,1.0709849579578485,2.5450236966824646,0.8635541264230542,2.5384615384615383,0.2678573728582999,2.2,,3.0,1.0240104977279172,2.9166666666666665,0.8362969233610175
-0.023103448275862,0.05,25.625,1.001400238206378,25.445497630331754,1.0666859511134035,24.153846153846153,1.0597515206606465,25.0,1.0323203132882082,26.11764705882353,1.0802573820292294,25.25,1.0865839841365446
-0.0013793103448275,0.0224137931034482,24.875,0.8834325093591933,24.554502369668246,0.9387411606721238,22.53846153846154,0.9360237741261819,23.8,0.9407026835956834,24.941176470588236,0.9608736415320228,24.333333333333332,0.9971384423934984
-0.04,0.0482758620689655,13.1875,1.10226021978592,13.388625592417062,1.0273608642289267,13.461538461538462,1.0938803585612291,12.5,1.0978687401233103,14.764705882352942,1.0905355275464508,13.666666666666666,1.0183255357581917
-0.023103448275862,0.0034482758620689,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0255172413793103,0.05,23.625,1.0255478597075447,23.701421800947866,1.0670686447257736,22.384615384615383,1.1019149030148252,23.5,1.0344149939120393,24.470588235294116,1.0927863855078643,23.916666666666668,1.0803958205973132
0.0251724137931034,0.0327586206896551,72.375,0.67997113640155,72.45971563981043,0.708953650683409,68.15384615384616,0.7181372826557104,71.2,0.7234755337425715,74.29411764705883,0.6832388006430551,72.25,0.7352960496619212
-0.023103448275862,0.0362068965517241,14.625,1.043065063361444,14.872037914691942,1.0057358620137855,14.692307692307692,1.0595205627079598,13.3,1.0670973916989048,15.764705882352942,1.0643996111485852,15.5,1.0046096640019437
-0.0158620689655172,0.0051724137931034,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0010344827586206,0.0241379310344827,30.5625,0.8351910509322267,29.872037914691944,0.9262144336270758,28.0,0.9138517521123826,28.7,0.9500449868843317,30.294117647058822,0.9425429107479593,29.75,0.9172097994977371
-0.0013793103448275,0.046551724137931,43.0625,0.9325242790227771,43.165876777251185,0.9731519857163607,40.84615384615385,0.9592492526236889,41.6,0.9940285054359098,43.23529411764706,1.005926525790311,43.166666666666664,0.9626399781151597
-0.04,0.0086206896551724,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0351724137931034,0.0172413793103448,0.0625,,0.08530805687203792,,0.0,,0.1,,0.058823529411764705,,0.08333333333333333,
0.0155172413793103,0.0362068965517241,59.125,0.7855762313972492,58.947867298578196,0.8273076466171795,54.84615384615385,0.8290511838004282,58.0,0.8463243888309782,60.294117647058826,0.8092741961386016,58.666666666666664,0.8371643608898968
0.0034482758620689,0.043103448275862,46.4375,0.9524237707510245,46.55924170616114,0.9381434896948123,43.61538461538461,0.9282065723215924,44.5,0.9796715190981317,47.1764705882353,0.9881532128733064,46.416666666666664,0.9137718006569711
-0.0110344827586206,0.0327586206896551,22.4375,0.9489343427496423,22.61137440758294,1.0226208723144634,21.076923076923077,1.0243032808179529,23.0,0.9833330242562253,23.41176470588235,1.0243666883616507,22.333333333333332,1.0280228647930834
-0.0327586206896551,0.0275862068965517,3.0625,0.9203802911181185,3.184834123222749,0.8939957061108516,3.3846153846153846,0.7525756614497161,2.8,,3.764705882352941,1.175023630703758,3.9166666666666665,0.8654044271862665
-0.0037931034482758,0.0206896551724137,19.125,0.8997771265724321,19.009478672985782,0.9571480055050156,17.846153846153847,0.9425054967065525,17.8,0.9063412143596207,19.470588235294116,0.9576243291632228,18.083333333333332,0.9505885733126194
0.0251724137931034,0.0,84.0,0.004613124995642827,84.0,0.0033515407838907506,84.0,0.0031390116551216407,84.0,0.003151480275058701,84.0,0.0030669115338174584,84.0,0.003054895599022157
0.0275862068965517,0.0120689655172413,83.6875,0.30336092057873604,83.58767772511848,0.2989694910483708,81.23076923076923,0.3314042421711709,82.8,0.332524337056825,84.82352941176471,0.2792766842463331,83.33333333333333,0.3255709299785105
-0.0110344827586206,0.05,35.875,0.936639908795537,35.654028436018955,1.0248411937166697,32.61538461538461,1.0169654801530497,35.0,1.054534414353828,36.294117647058826,1.051796206671224,35.583333333333336,1.014861690665061
0.0179310344827586,0.0310344827586206,61.3125,0.7549580298980817,61.04739336492891,0.7853757397948369,57.23076923076923,0.7799967589102,60.7,0.7770592744194658,62.8235294117647,0.7493427046015696,61.0,0.7960270449106264
0.03,0.0396551724137931,79.5625,0.6606193208257529,78.91469194312796,0.7065077645605267,73.61538461538461,0.7224738092674704,77.8,0.7497974035874253,80.70588235294117,0.6759732660279065,78.75,0.7399612518388561
0.0058620689655172,0.0172413793103448,33.3125,0.8064956683805953,32.23696682464455,0.8395306893148768,30.0,0.8312981270340521,31.7,0.8647607488453213,32.88235294117647,0.8480428814888351,32.25,0.8466096729203834
-0.0037931034482758,0.0275862068965517,26.375,0.9014126831832909,26.270142180094787,0.961001538060832,24.153846153846153,0.9707918666789042,25.5,0.9650348925343717,27.058823529411764,0.9692054958768129,25.916666666666668,1.0033949039342402
-0.0327586206896551,0.0241379310344827,1.625,1.3756708622926699,1.6398104265402844,0.8138179753317623,1.6153846153846154,,1.3,,1.8823529411764706,1.165489943600638,2.0,0.8669207881973007
0.0203448275862069,0.0396551724137931,66.0625,0.765546426467917,66.3175355450237,0.8029459902955566,61.69230769230769,0.810306749706786,65.2,0.797757708092353,68.11764705882354,0.7668884795293955,66.66666666666667,0.817364791765093
-0.0327586206896551,0.0155172413793103,0.0,,0.052132701421800945,,0.0,,0.1,,0.058823529411764705,,0.08333333333333333,
0.013103448275862,0.0379310344827586,56.0625,0.8290067341250373,56.14691943127962,0.866476455655638,52.38461538461539,0.849674003624316,55.3,0.8871109347104529,57.76470588235294,0.8522796509882631,56.5,0.8641657758086937
0.0106896551724137,0.0086206896551724,40.375,0.5721151310623058,39.99526066350711,0.5982601298197419,37.53846153846154,0.5959546243618576,39.5,0.5989614362025614,40.88235294117647,0.5815770539891425,39.416666666666664,0.5995236527202169
-0.0255172413793103,0.0344827586206896,11.4375,1.0412646403619426,11.729857819905213,0.9890219980337128,12.0,1.0180364596858924,11.0,1.0393906026753679,12.411764705882353,1.0250902408655922,12.333333333333334,0.9240063721422054
-0.0110344827586206,0.0241379310344827,13.6875,1.0007789071281397,13.810426540284361,0.9730780942784416,14.0,1.0255900715344668,12.9,1.0253334065404507,14.647058823529411,1.0031041296810428,13.916666666666666,0.9123502232135325
-0.0375862068965517,0.0172413793103448,0.0,,0.061611374407582936,,0.0,,0.1,,0.058823529411764705,,0.08333333333333333,
-0.0086206896551724,0.0275862068965517,20.5625,0.9502019474360034,20.303317535545023,1.0038046087633132,19.153846153846153,0.9903553224040007,20.0,0.9861373150333044,21.0,0.9977368291460849,20.5,0.9925599962649403
-0.0206896551724137,0.0379310344827586,18.0,1.0368792319936913,18.161137440758292,1.0270739350381735,17.153846153846153,1.028434190375759,17.0,1.0195940725707549,19.235294117647058,1.0567732964027328,18.416666666666668,1.031107048173456
-0.0037931034482758,0.0258620689655172,24.875,0.9095028708595059,24.644549763033176,0.9670029303264664,22.692307692307693,0.9627307105618793,24.1,0.9518655045625553,25.11764705882353,0.9786485194594275,24.0,1.025660778867934
-0.0062068965517241,0.05,40.1875,0.9377742578642573,40.18009478672986,0.995589849124066,37.84615384615385,1.0131922616811067,39.1,1.019020556304268,40.76470588235294,1.0314645458534066,39.75,0.9940400859830641
-0.023103448275862,0.0448275862068965,22.125,0.9937940401086431,21.824644549763033,1.0614736637440652,21.076923076923077,1.0715650809942832,21.6,1.0055070170910272,22.58823529411765,1.1012687191434327,21.416666666666668,1.0792119484189941
-0.0206896551724137,0.0017241379310344,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0082758620689655,0.0,32.0,0.004883254914744175,32.0,0.006976605341438555,32.0,0.004861039525273369,32.0,0.004904775667920036,32.0,0.004877188648969358,32.0,0.0048483166762831025
-0.0134482758620689,0.0120689655172413,0.9375,,0.7298578199052133,0.5778072534659808,0.6153846153846154,,0.7,,0.9411764705882353,,0.8333333333333334,
0.0203448275862069,0.0293103448275862,64.9375,0.7071901651766513,64.75355450236967,0.741764241775389,60.38461538461539,0.7473605088130102,64.3,0.745632032572471,66.05882352941177,0.7209136206051473,64.91666666666667,0.7741618647140017
-0.0062068965517241,0.0017241379310344,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0275862068965517,0.0137931034482758,82.625,0.3586473050311307,82.4218009478673,0.3511466250145562,79.53846153846153,0.38002532378077086,82.2,0.34616964473332323,83.47058823529412,0.33410970869855783,81.58333333333333,0.3780774829516566
0.0251724137931034,0.046551724137931,73.6875,0.7342942798728099,73.29383886255924,0.7896535931368082,68.15384615384616,0.7972667079439991,72.0,0.7945851085082756,75.41176470588235,0.7586368705881882,73.41666666666667,0.8149914702788146
0.0106896551724137,0.0017241379310344,43.1875,0.13118710223551977,43.08056872037915,0.1315259374246508,42.53846153846154,0.1418695286030488,43.0,0.13201716703171887,43.35294117647059,0.12629993781739698,43.0,0.14031978379442236
-0.0158620689655172,0.0086206896551724,0.0,,0.023696682464454975,,0.0,,0.0,,0.058823529411764705,,0.08333333333333333,
0.0106896551724137,0.0120689655172413,41.0,0.6471291077218542,40.800947867298575,0.6903652933421204,38.23076923076923,0.66759872123086,39.5,0.6905769012010948,41.94117647058823,0.6750097431398876,40.583333333333336,0.6779839128992514
0.0275862068965517,0.05,76.5,0.7360487340864472,76.27488151658768,0.7872517036070286,71.07692307692308,0.7809566593289499,75.7,0.7666427456943812,78.58823529411765,0.7516171966117265,76.5,0.8213395166403769
-0.0110344827586206,0.0017241379310344,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0034482758620689,0.0051724137931034,9.9375,0.680858610875016,10.184834123222748,0.7207816837876944,9.384615384615385,0.7325939840752647,9.4,0.7349144325199364,10.705882352941176,0.6839193111459111,10.583333333333334,0.7132436194092887
-0.0327586206896551,0.0172413793103448,0.125,,0.11848341232227488,,0.0,,0.1,,0.11764705882352941,,0.25,
0.013103448275862,0.0241379310344827,50.875,0.7454579889660126,51.127962085308056,0.7965895253488063,47.84615384615385,0.7754294601791898,49.6,0.8166927706063476,52.94117647058823,0.7663706926094429,50.833333333333336,0.7664346728325034
0.0155172413793103,0.0103448275862068,55.25,0.4956422353527896,55.03791469194313,0.5115322797139414,52.38461538461539,0.5264425188227329,54.3,0.5099100115269121,56.05882352941177,0.4962798446780712,54.666666666666664,0.5267361208590103
0.0155172413793103,0.0258620689655172,56.1875,0.7294258966673832,56.00473933649289,0.7725457826847842,51.92307692307692,0.7673139451315054,54.9,0.7780843263696307,57.64705882352941,0.7480364273251384,56.0,0.7776003659646032
-0.0110344827586206,0.0396551724137931,29.125,0.9398040887317892,28.46445497630332,1.0124205214466537,26.153846153846153,1.0318560075643746,27.1,1.0049762970382818,28.823529411764707,1.026839185163434,27.583333333333332,1.0507797590854906
-0.0182758620689655,0.0396551724137931,22.125,0.9856797336834778,21.672985781990523,1.0462631188546643,20.692307692307693,1.06018920816279,21.5,0.9987920405779583,22.58823529411765,1.062799021316744,21.333333333333332,1.0481130083281929
-0.0086206896551724,0.0310344827586206,23.8125,0.9387710699978911,23.582938388625593,1.0068420926677875,22.153846153846153,1.0056101886098512,23.7,0.9811316887633786,24.352941176470587,1.0210367902846358,23.166666666666668,1.036587506158928
0.0082758620689655,0.0396551724137931,50.875,0.9163527580707771,50.677725118483416,0.9042476121163303,47.69230769230769,0.8527432864480553,49.0,0.9105437885891925,51.88235294117647,0.9290127302446874,50.25,0.8718650406377613
-0.0351724137931034,0.0189655172413793,0.1875,,0.1990521327014218,,0.0,,0.1,,0.23529411764705882,,0.25,
-0.0158620689655172,0.0362068965517241,20.875,0.9593894347002248,20.96208530805687,1.0342205225094638,19.846153846153847,1.0307053308173855,20.9,0.9832098134772084,21.88235294117647,1.0501410918275398,20.583333333333332,1.0260056581179526
-0.0158620689655172,0.046551724137931,29.5,0.9580205958641342,29.123222748815166,1.0423841180781603,26.615384615384617,1.045159402671417,28.0,1.0318749038128794,30.0,1.0422967117339124,28.166666666666668,1.0928176356724928
-0.0351724137931034,0.0344827586206896,6.375,1.058083178660082,6.478672985781991,0.9562872018580352,6.615384615384615,0.9358721023668742,6.1,0.97607422926696,6.647058823529412,0.9424183303582946,7.166666666666667,0.911536755810579
-0.0158620689655172,0.0172413793103448,3.0,0.9109750123398768,3.132701421800948,0.800213593439945,3.3076923076923075,0.7932404598855666,2.5,,3.823529411764706,1.1511131632238887,3.75,0.8461603338911221
-0.0158620689655172,0.0120689655172413,0.3125,,0.3933649289099526,,0.23076923076923078,,0.5,,0.4117647058823529,,0.5833333333333334,
-0.0110344827586206,0.0206896551724137,9.625,0.958608877949053,10.175355450236967,0.9200743470965242,10.384615384615385,0.9769932410939983,9.6,0.9323354331288676,10.941176470588236,0.9578132433591589,11.25,0.9633943640486456
0.0058620689655172,0.0155172413793103,31.625,0.7794676414677821,30.748815165876778,0.8267554620835446,28.23076923076923,0.8122807052871492,29.8,0.8407416835893402,31.352941176470587,0.8054298777656107,30.5,0.8152381117414863
-0.0013793103448275,0.0482758620689655,43.875,0.9452362189102431,44.156398104265406,0.9746652471572651,41.46153846153846,0.9591026051156079,42.3,0.9989187307006698,44.411764705882355,1.0143658917858749,44.416666666666664,0.9361439673792669
-0.0375862068965517,0.0448275862068965,12.4375,1.0838299906074145,12.260663507109005,1.0194562732553811,12.538461538461538,1.070862901266268,11.2,1.0727756588956074,13.352941176470589,1.0585582676768435,13.0,0.9794920564749819
-0.0255172413793103,0.0017241379310344,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0351724137931034,0.0137931034482758,0.0,,0.004739336492890996,,0.0,,0.0,,0.0,,0.08333333333333333,
0.0251724137931034,0.0172413793103448,75.9375,0.4818862586646112,75.47867298578198,0.49337955787278176,71.84615384615384,0.5146549613894371,74.8,0.48606274575228803,76.76470588235294,0.4593570542550819,74.16666666666667,0.547387904826843
-0.0351724137931034,0.0258620689655172,1.75,1.3857553514960124,1.8056872037914693,0.8512232781167306,1.6923076923076923,,1.6,,2.176470588235294,1.1999138620371,2.25,1.076054589131624
0.0010344827586206,0.0206896551724137,27.125,0.8415506650328929,26.587677725118482,0.912202077022339,24.076923076923077,0.9051117249019426,26.1,0.9247997891491979,27.11764705882353,0.9139715901819438,26.166666666666668,0.9550605231740764
-0.0279310344827586,0.0482758620689655,21.0625,1.0353077183690247,20.843601895734597,1.0716232859645793,20.0,1.0775052488906678,20.0,0.9981951581005383,21.88235294117647,1.099633792777787,20.916666666666668,1.0776037098470839
0.0227586206896551,0.0224137931034482,69.4375,0.6113212202022524,69.14218009478672,0.6292768304780856,65.15384615384616,0.6513099241029312,68.3,0.663463052066028,70.47058823529412,0.6156885612845594,68.83333333333333,0.6697459424586384
-0.0062068965517241,0.0172413793103448,10.8125,0.9237648825338199,11.289099526066352,0.9136948227472579,11.153846153846153,0.9653870232328596,10.6,0.9460601185974438,12.058823529411764,0.9369258377958449,12.166666666666666,0.9048213853908832
